"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-09-12,202137,7911,7911,7911,7911,25.7142857142857,29.7851968571429,34.7142857142857,38.4316614285714,60.572201,80.1627154285714,631181,0,0.11014748542811,0
2021-09-19,202138,7805,7805,7805,7805,25,28.7619048571429,33.7142857142857,46.3662684285714,69.7963831428571,90.3162965714286,631181,0,0.0748438245130953,0
2021-09-26,202139,7483,7483,7483,7483,24.8571428571429,29.3690474285714,34.8571428571429,40.0117757142857,64.3515444285714,85.0258322857143,631181,0,0.11014748542811,0
2021-10-03,202140,6203,6203,6203,6203,25.2857142857143,29.6190477142857,34.7142857142857,43.6726347142857,64.2232608571429,83.661418,631181,0,0.0619948952836033,0
2021-10-10,202141,6666,6666,6666,6666,25,29.4024322857143,35.1428571428571,39.8881075714286,67.027615,88.90405,631181,0,0.0619948952836033,0
2021-10-17,202142,6873,6873,6873,6873,24.5714285714286,28.1180125714286,32.8571428571429,48.0946028571429,70.8393897142857,88.7700722857143,631181,0,0.0814758365666901,0
2021-10-24,202143,6481,6481,6481,6481,24.4285714285714,28.2049685714286,33,47.7683278571429,71.6880978571428,91.04607,631181,0,0.0814758365666901,0
2021-10-31,202144,7468,7468,7468,7468,25.4285714285714,29.7763974285714,34.5714285714286,40.8932287142857,61.9159138571429,82.125858,631181,0,0.0296761150921843,0
2021-11-07,202145,7542,7542,7542,7542,25.1428571428571,28.68323,33,43.5403504285714,64.2678225714286,81.4331062857143,631181,0,0.0487688951346761,0
2021-11-14,202146,9115,9115,9115,9115,25.2857142857143,29.0954265714286,33.4285714285714,45.9009835714286,63.149075,81.4582254285714,631181,0,0.0296761150921843,0
2021-11-21,202147,10170,10170,10170,10170,24.5714285714286,28.2648217142857,32.8571428571429,49.7404217142857,71.4874414285714,88.7193771428571,631181,0,0.0132260001489272,0
2021-11-28,202148,11997,11997,11997,11997,24.2857142857143,27.7329191428571,32.5714285714286,47.936855,70.5237782857143,86.4345257142857,631181,0,0,0
2021-12-05,202149,13114,13114,13114,13114,25.2857142857143,28.2026397142857,32.5714285714286,51.0164534285714,71.4022094285714,87.2608214285714,631181,0,0.664867922196644,0
2021-12-12,202150,11946,11946,11946,11946,24.8571428571429,28.2049691428571,32.1428571428571,51.641371,70.1358584285714,86.5945965714286,631181,0,0.664867922196644,0
2021-12-19,202151,7723,7723,7723,7723,24.8571428571429,27.8633542857143,32.4285714285714,52.3800884285714,72.9315098571429,87.3620688571429,631181,0,0.664867922196644,0
2021-12-26,202152,3162,3162,3162,3162,25,28.4782611428571,33.7142857142857,45.1240955714286,66.2719628571429,82.1526265714286,631181,0,0,0
2022-01-02,202201,23571,23571,23571,23571,23.5714285714286,27.778986,32.8571428571429,37.8094134285714,59.5392102857143,79.0745138571429,631181,0,0,0
2022-01-09,202202,24182,24182,24182,24182,24,28.6607142857143,34,37.9167001428571,58.1036357142857,79.1314348571429,631181,0,0,0
2022-01-16,202203,25193,25193,25193,25193,25.1666666666667,28.6838236666667,33,41.8675955,60.8142415,77.6505456666667,631181,0,0.133229612424962,0
2022-01-23,202204,24189,24189,24189,24189,26,29.01388875,32.5,43.786662,57.95069025,71.1124595,631181,0,0.0680106023470288,0
2022-01-30,202205,27811,27811,27811,27811,25.6666666666667,NA,NA,44.3447163333333,NA,NA,631181,0,0.0972985561986181,0
2022-02-06,202206,30384,30384,30384,30384,25.3333333333333,NA,NA,44.9027706666667,NA,NA,631181,0,0,0
2022-02-13,202207,32836,32836,32836,32836,25,28.5277775,32.5,45.460825,61.957453,78.65471,631181,0,0.0132260001489272,0
2022-02-20,202208,33441,33441,33441,33441,24,28.65,34,41.26765,66.83849,88.59935,631181,0,0,0
2022-02-27,202209,49312,49312,49312,49312,23,25.333334,30,58.581387,81.24075,88.59935,631181,0.01989445182919,0,0
2022-03-06,202210,64158,64158,64158,64158,23.625,NA,NA,55.251604375,NA,NA,631181,0,0,0
2022-03-13,202211,78850,78850,78850,78850,24.25,27.02270975,32,51.92182175,73.87788225,86.349545,631181,0,0.685757334267033,0
2022-03-20,202212,99982,99982,99982,99982,25.5,28.785714,32.5,46.3110295,62.184237,76.593995,631181,0.01989445182919,0.0487688951346761,0.01989445182919
2022-03-27,202213,112349,112349,112349,112349,24.25,28.20464525,32.25,43.314923,62.8278785,80.9868485,631181,0,0.0132260001489272,0
