"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-11-08,202046,1856,1856,1856,1856,20.6642367859511,25.6725814975599,31.3247929606625,39.4790322939959,61.2206831852632,81.812448677532,46289333,0.286371397920121,0.196152124291789,0.0394983656385803
2020-11-15,202047,1863,1863,1863,1863,20.2757089292263,24.2694229250961,28.6296214137829,48.5677396767968,66.7609490513162,84.7521463567876,46289333,0.303346086235462,0.0908498076651915,0.0323473444735097
2020-11-22,202048,2023,2023,2023,2023,20.6980664073907,26.1716808637681,31.4671029281278,34.5739693668293,53.6413072158089,74.9042028527701,46289333,0.527566880257272,0.348800683734199,0.0547163209286252
2020-11-29,202049,2103,2103,2103,2103,20.7139499799944,NA,NA,NA,NA,NA,46289333,0.552237013222895,0.447601437678957,0.0209245183982236
2020-12-06,202050,2120,2120,2120,2120,20.7288076957709,NA,NA,NA,NA,NA,46289333,0.540248657287846,0.479724410805401,0.279027654168186
2020-12-13,202051,2109,2109,2109,2109,20.7436648902284,NA,NA,NA,NA,NA,46289333,0.284312565056835,0.600461147279871,0.0260951264949097
2020-12-20,202052,2032,2032,2032,2032,20.75852234349,NA,NA,NA,NA,NA,46289333,0.295973242906741,0.736415471789148,0.0285860027406314
2020-12-27,202053,1720,1720,1720,1720,20.7710551969266,23.8092968216667,28.4008333333333,57.0274215708333,77.6262700175,NA,46289333,0.262231300675687,0.733904655744337,0.01767884622576
2021-01-03,202101,3784,3784,3784,3784,21.3174035947859,25.4828325258448,30.5300307219662,48.6100052533794,69.5587075101383,NA,46289333,0.276927386272773,0.7402394845482,0.20513788781532
2021-01-10,202102,3968,3968,3968,3968,21.9125523691428,24.9348925622597,29.5038450162674,57.751500096643,77.9086638132949,91.7934319994675,46289333,0.240271273729522,0.822713388417154,0.167332590426395
2021-01-17,202103,4811,4811,4811,4811,21.5751210417897,25.7419538778468,30.2432712215321,48.9449710209997,69.8438461396406,88.4575940183674,46289333,0.290785352210627,0.727201037871943,0.15866052768572
2021-01-24,202104,5531,5531,5531,5531,21.6010343266461,25.5189642776915,30.1554643596569,49.2680284528986,69.127408181714,86.7746151885409,46289333,0.238830315399014,0.692757314087891,0.0920869393387025
2021-01-31,202105,7201,7201,7201,7201,21.4234778198131,25.3566030249187,30.0315587104407,50.7418462982993,71.2827834169772,89.4069325247535,46289333,0.557027252909434,0.744724319099608,0.399641079295742
2021-02-07,202106,8651,8651,8651,8651,19.7169438779637,23.1274771837844,27.1602706299911,52.3994700473233,70.1454717171695,85.2174580316564,46289333,0.640088052251693,0.382163164891574,0.373765938688293
2021-02-14,202107,10653,10653,10653,10653,20.3235882817034,24.6735330859361,29.2482697426797,49.8121208457409,69.4869031267524,88.2297646627823,46289333,0.713754527419957,0.760668899679328,0.450493464660638
2021-02-21,202108,11796,11796,11796,11796,21.1354745121603,24.6862138819876,28.8988095238095,53.7063204648403,69.8439956398625,84.4807653071087,46289333,0.736730641592956,0.760995756840998,0.458568780846335
2021-02-28,202109,14329,14329,14329,14329,20.4766335605527,22.9183264206596,26.1133910085773,64.0622924977817,80.4237229652839,92.0418647946686,46289333,0.742296243499555,0.739339147531031,0.473787513853354
2021-03-07,202110,15179,15179,15179,15179,20.0897749043135,24.3158020152322,29.0834812185744,49.6857860574904,70.5517160089101,88.8188914453516,46289333,0.759577352302743,0.529628521542965,0.472333485557029
2021-03-14,202111,16601,16601,16601,16601,21.3246955141829,24.9398354113428,29.0581558710441,52.7436122810189,70.9795657079636,86.5506325556875,46289333,0.79978931647168,0.796900357151398,0.43263194135893
2021-03-21,202112,16294,16294,16294,16294,22.0080842016589,27.2470968984768,32.5116089914226,37.9977535858474,60.125272238354,81.8939663694564,46289333,0.82852086030274,0.741757328842911,0.376337827118831
