"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max"
2017-12-31,201801,1400027,0,0,0,0
2017-12-31,201801,1400050,3,3,3,3
2017-12-31,201801,1400100,9,9,9,9
2017-12-31,201801,1400159,0,0,0,0
2017-12-31,201801,1400175,0,0,0,0
2017-12-31,201801,1400209,1,1,1,1
2017-12-31,201801,1400233,0,0,0,0
2017-12-31,201801,1400282,0,0,0,0
2017-12-31,201801,1400308,2,2,2,2
2017-12-31,201801,1400407,0,0,0,0
2017-12-31,201801,1400456,0,0,0,0
2017-12-31,201801,1400472,8,8,8,8
2017-12-31,201801,1400506,4,4,4,4
2017-12-31,201801,1400605,0,0,0,0
2017-12-31,201801,1400704,0,0,0,0
2018-01-07,201802,1400027,0,0,0,0
2018-01-07,201802,1400050,0,0,0,0
2018-01-07,201802,1400100,9,9,9,9
2018-01-07,201802,1400159,1,1,1,1
2018-01-07,201802,1400175,0,0,0,0
2018-01-07,201802,1400209,2,2,2,2
2018-01-07,201802,1400233,0,0,0,0
2018-01-07,201802,1400282,1,1,1,1
2018-01-07,201802,1400308,3,3,3,3
2018-01-07,201802,1400407,0,0,0,0
2018-01-07,201802,1400456,0,0,0,0
2018-01-07,201802,1400472,5,5,5,5
2018-01-07,201802,1400506,0,0,0,0
2018-01-07,201802,1400605,0,0,0,0
2018-01-07,201802,1400704,0,0,0,0
2018-01-14,201803,1400027,0,0,0,0
2018-01-14,201803,1400050,0,0,0,0
2018-01-14,201803,1400100,15,15,15,15
2018-01-14,201803,1400159,1,1,1,1
2018-01-14,201803,1400175,2,2,2,2
2018-01-14,201803,1400209,0,0,0,0
2018-01-14,201803,1400233,0,0,0,0
2018-01-14,201803,1400282,0,0,0,0
2018-01-14,201803,1400308,2,2,2,2
2018-01-14,201803,1400407,0,0,0,0
2018-01-14,201803,1400456,0,0,0,0
2018-01-14,201803,1400472,10,10,10,10
2018-01-14,201803,1400506,0,0,0,0
2018-01-14,201803,1400605,0,0,0,0
2018-01-14,201803,1400704,0,0,0,0
2018-01-21,201804,1400027,0,0,0,0
2018-01-21,201804,1400050,0,0,0,0
2018-01-21,201804,1400100,10,10,10,10
2018-01-21,201804,1400159,1,1,1,1
2018-01-21,201804,1400175,0,0,0,0
2018-01-21,201804,1400209,0,0,0,0
2018-01-21,201804,1400233,1,1,1,1
2018-01-21,201804,1400282,0,0,0,0
2018-01-21,201804,1400308,0,0,0,0
2018-01-21,201804,1400407,0,0,0,0
2018-01-21,201804,1400456,0,0,0,0
2018-01-21,201804,1400472,10,10,10,10
2018-01-21,201804,1400506,3,3,3,3
2018-01-21,201804,1400605,0,0,0,0
2018-01-21,201804,1400704,0,0,0,0
2018-01-28,201805,1400027,0,0,0,0
2018-01-28,201805,1400050,0,0,0,0
2018-01-28,201805,1400100,7,7,7,7
2018-01-28,201805,1400159,0,0,0,0
2018-01-28,201805,1400175,0,0,0,0
2018-01-28,201805,1400209,1,1,1,1
2018-01-28,201805,1400233,0,0,0,0
2018-01-28,201805,1400282,0,0,0,0
2018-01-28,201805,1400308,0,0,0,0
2018-01-28,201805,1400407,0,0,0,0
2018-01-28,201805,1400456,0,0,0,0
2018-01-28,201805,1400472,8,8,8,8
2018-01-28,201805,1400506,6,6,6,6
2018-01-28,201805,1400605,0,0,0,0
2018-01-28,201805,1400704,0,0,0,0
2018-02-04,201806,1400027,0,0,0,0
2018-02-04,201806,1400050,0,0,0,0
2018-02-04,201806,1400100,3,3,3,3
2018-02-04,201806,1400159,0,0,0,0
2018-02-04,201806,1400175,0,0,0,0
2018-02-04,201806,1400209,1,1,1,1
2018-02-04,201806,1400233,0,0,0,0
2018-02-04,201806,1400282,1,1,1,1
2018-02-04,201806,1400308,0,0,0,0
2018-02-04,201806,1400407,0,0,0,0
2018-02-04,201806,1400456,0,0,0,0
2018-02-04,201806,1400472,12,12,12,12
2018-02-04,201806,1400506,1,1,1,1
2018-02-04,201806,1400605,0,0,0,0
2018-02-04,201806,1400704,0,0,0,0
2018-02-11,201807,1400027,0,0,0,0
2018-02-11,201807,1400050,1,1,1,1
2018-02-11,201807,1400100,11,11,11,11
2018-02-11,201807,1400159,0,0,0,0
2018-02-11,201807,1400175,0,0,0,0
2018-02-11,201807,1400209,1,1,1,1
2018-02-11,201807,1400233,0,0,0,0
2018-02-11,201807,1400282,2,2,2,2
2018-02-11,201807,1400308,2,2,2,2
2018-02-11,201807,1400407,0,0,0,0
2018-02-11,201807,1400456,0,0,0,0
2018-02-11,201807,1400472,10,10,10,10
2018-02-11,201807,1400506,1,1,1,1
2018-02-11,201807,1400605,0,0,0,0
2018-02-11,201807,1400704,0,0,0,0
2018-02-18,201808,1400027,0,0,0,0
2018-02-18,201808,1400050,0,0,0,0
2018-02-18,201808,1400100,10,10,10,10
2018-02-18,201808,1400159,0,0,0,0
2018-02-18,201808,1400175,0,0,0,0
2018-02-18,201808,1400209,0,0,0,0
2018-02-18,201808,1400233,0,0,0,0
2018-02-18,201808,1400282,1,1,1,1
2018-02-18,201808,1400308,1,1,1,1
2018-02-18,201808,1400407,0,0,0,0
2018-02-18,201808,1400456,0,0,0,0
2018-02-18,201808,1400472,6,6,6,6
2018-02-18,201808,1400506,3,3,3,3
2018-02-18,201808,1400605,0,0,0,0
2018-02-18,201808,1400704,0,0,0,0
2018-02-25,201809,1400027,0,0,0,0
2018-02-25,201809,1400050,0,0,0,0
2018-02-25,201809,1400100,13,13,13,13
2018-02-25,201809,1400159,0,0,0,0
2018-02-25,201809,1400175,0,0,0,0
2018-02-25,201809,1400209,3,3,3,3
2018-02-25,201809,1400233,0,0,0,0
2018-02-25,201809,1400282,0,0,0,0
2018-02-25,201809,1400308,3,3,3,3
2018-02-25,201809,1400407,0,0,0,0
2018-02-25,201809,1400456,0,0,0,0
2018-02-25,201809,1400472,3,3,3,3
2018-02-25,201809,1400506,1,1,1,1
2018-02-25,201809,1400605,0,0,0,0
2018-02-25,201809,1400704,0,0,0,0
2018-03-04,201810,1400027,0,0,0,0
2018-03-04,201810,1400050,0,0,0,0
2018-03-04,201810,1400100,13,13,13,13
2018-03-04,201810,1400159,1,1,1,1
2018-03-04,201810,1400175,0,0,0,0
2018-03-04,201810,1400209,0,0,0,0
2018-03-04,201810,1400233,0,0,0,0
2018-03-04,201810,1400282,1,1,1,1
2018-03-04,201810,1400308,1,1,1,1
2018-03-04,201810,1400407,0,0,0,0
2018-03-04,201810,1400456,0,0,0,0
2018-03-04,201810,1400472,8,8,8,8
2018-03-04,201810,1400506,5,5,5,5
2018-03-04,201810,1400605,0,0,0,0
2018-03-04,201810,1400704,0,0,0,0
2018-03-11,201811,1400027,0,0,0,0
2018-03-11,201811,1400050,0,0,0,0
2018-03-11,201811,1400100,14,14,14,14
2018-03-11,201811,1400159,2,2,2,2
2018-03-11,201811,1400175,0,0,0,0
2018-03-11,201811,1400209,0,0,0,0
2018-03-11,201811,1400233,1,1,1,1
2018-03-11,201811,1400282,0,0,0,0
2018-03-11,201811,1400308,2,2,2,2
2018-03-11,201811,1400407,0,0,0,0
2018-03-11,201811,1400456,1,1,1,1
2018-03-11,201811,1400472,7,7,7,7
2018-03-11,201811,1400506,13,13,13,13
2018-03-11,201811,1400605,0,0,0,0
2018-03-11,201811,1400704,0,0,0,0
2018-03-18,201812,1400027,0,0,0,0
2018-03-18,201812,1400050,0,0,0,0
2018-03-18,201812,1400100,9,9,9,9
2018-03-18,201812,1400159,3,3,3,3
2018-03-18,201812,1400175,0,0,0,0
2018-03-18,201812,1400209,0,0,0,0
2018-03-18,201812,1400233,0,0,0,0
2018-03-18,201812,1400282,0,0,0,0
2018-03-18,201812,1400308,1,1,1,1
2018-03-18,201812,1400407,0,0,0,0
2018-03-18,201812,1400456,1,1,1,1
2018-03-18,201812,1400472,5,5,5,5
2018-03-18,201812,1400506,1,1,1,1
2018-03-18,201812,1400605,0,0,0,0
2018-03-18,201812,1400704,0,0,0,0
2018-03-25,201813,1400027,0,0,0,0
2018-03-25,201813,1400050,0,0,0,0
2018-03-25,201813,1400100,8,8,8,8
2018-03-25,201813,1400159,1,1,1,1
2018-03-25,201813,1400175,0,0,0,0
2018-03-25,201813,1400209,0,0,0,0
2018-03-25,201813,1400233,0,0,0,0
2018-03-25,201813,1400282,0,0,0,0
2018-03-25,201813,1400308,1,1,1,1
2018-03-25,201813,1400407,0,0,0,0
2018-03-25,201813,1400456,0,0,0,0
2018-03-25,201813,1400472,5,5,5,5
2018-03-25,201813,1400506,0,0,0,0
2018-03-25,201813,1400605,0,0,0,0
2018-03-25,201813,1400704,0,0,0,0
2018-04-01,201814,1400027,0,0,0,0
2018-04-01,201814,1400050,0,0,0,0
2018-04-01,201814,1400100,15,15,15,15
2018-04-01,201814,1400159,3,3,3,3
2018-04-01,201814,1400175,0,0,0,0
2018-04-01,201814,1400209,1,1,1,1
2018-04-01,201814,1400233,3,3,3,3
2018-04-01,201814,1400282,1,1,1,1
2018-04-01,201814,1400308,1,1,1,1
2018-04-01,201814,1400407,0,0,0,0
2018-04-01,201814,1400456,0,0,0,0
2018-04-01,201814,1400472,4,4,4,4
2018-04-01,201814,1400506,0,0,0,0
2018-04-01,201814,1400605,0,0,0,0
2018-04-01,201814,1400704,0,0,0,0
2018-04-04,201815,1400027,0,0,0,0
2018-04-04,201815,1400050,0,0,0,0
2018-04-04,201815,1400100,14,14,14,14
2018-04-04,201815,1400159,2,2,2,2
2018-04-04,201815,1400175,0,0,0,0
2018-04-04,201815,1400209,0,0,0,0
2018-04-04,201815,1400233,1,1,1,1
2018-04-04,201815,1400282,0,0,0,0
2018-04-04,201815,1400308,1,1,1,1
2018-04-04,201815,1400407,0,0,0,0
2018-04-04,201815,1400456,0,0,0,0
2018-04-04,201815,1400472,4,4,4,4
2018-04-04,201815,1400506,1,1,1,1
2018-04-04,201815,1400605,0,0,0,0
2018-04-04,201815,1400704,0,0,0,0
2018-04-15,201816,1400027,0,0,0,0
2018-04-15,201816,1400050,0,0,0,0
2018-04-15,201816,1400100,18,18,18,18
2018-04-15,201816,1400159,0,0,0,0
2018-04-15,201816,1400175,0,0,0,0
2018-04-15,201816,1400209,0,0,0,0
2018-04-15,201816,1400233,0,0,0,0
2018-04-15,201816,1400282,0,0,0,0
2018-04-15,201816,1400308,0,0,0,0
2018-04-15,201816,1400407,0,0,0,0
2018-04-15,201816,1400456,0,0,0,0
2018-04-15,201816,1400472,7,7,7,7
2018-04-15,201816,1400506,0,0,0,0
2018-04-15,201816,1400605,0,0,0,0
2018-04-15,201816,1400704,0,0,0,0
2018-04-22,201817,1400027,0,0,0,0
2018-04-22,201817,1400050,0,0,0,0
2018-04-22,201817,1400100,23,23,23,23
2018-04-22,201817,1400159,2,2,2,2
2018-04-22,201817,1400175,0,0,0,0
2018-04-22,201817,1400209,0,0,0,0
2018-04-22,201817,1400233,0,0,0,0
2018-04-22,201817,1400282,0,0,0,0
2018-04-22,201817,1400308,0,0,0,0
2018-04-22,201817,1400407,0,0,0,0
2018-04-22,201817,1400456,0,0,0,0
2018-04-22,201817,1400472,2,2,2,2
2018-04-22,201817,1400506,0,0,0,0
2018-04-22,201817,1400605,0,0,0,0
2018-04-22,201817,1400704,0,0,0,0
2018-04-29,201818,1400027,0,0,0,0
2018-04-29,201818,1400050,0,0,0,0
2018-04-29,201818,1400100,21,21,21,21
2018-04-29,201818,1400159,0,0,0,0
2018-04-29,201818,1400175,0,0,0,0
2018-04-29,201818,1400209,0,0,0,0
2018-04-29,201818,1400233,4,4,4,4
2018-04-29,201818,1400282,0,0,0,0
2018-04-29,201818,1400308,0,0,0,0
2018-04-29,201818,1400407,0,0,0,0
2018-04-29,201818,1400456,0,0,0,0
2018-04-29,201818,1400472,4,4,4,4
2018-04-29,201818,1400506,0,0,0,0
2018-04-29,201818,1400605,0,0,0,0
2018-04-29,201818,1400704,0,0,0,0
2018-05-06,201819,1400027,0,0,0,0
2018-05-06,201819,1400050,0,0,0,0
2018-05-06,201819,1400100,18,18,18,18
2018-05-06,201819,1400159,6,6,6,6
2018-05-06,201819,1400175,0,0,0,0
2018-05-06,201819,1400209,1,1,1,1
2018-05-06,201819,1400233,0,0,0,0
2018-05-06,201819,1400282,1,1,1,1
2018-05-06,201819,1400308,0,0,0,0
2018-05-06,201819,1400407,0,0,0,0
2018-05-06,201819,1400456,1,1,1,1
2018-05-06,201819,1400472,2,2,2,2
2018-05-06,201819,1400506,0,0,0,0
2018-05-06,201819,1400605,0,0,0,0
2018-05-06,201819,1400704,0,0,0,0
2018-05-13,201820,1400027,0,0,0,0
2018-05-13,201820,1400050,1,1,1,1
2018-05-13,201820,1400100,23,23,23,23
2018-05-13,201820,1400159,10,10,10,10
2018-05-13,201820,1400175,0,0,0,0
2018-05-13,201820,1400209,0,0,0,0
2018-05-13,201820,1400233,1,1,1,1
2018-05-13,201820,1400282,0,0,0,0
2018-05-13,201820,1400308,1,1,1,1
2018-05-13,201820,1400407,0,0,0,0
2018-05-13,201820,1400456,1,1,1,1
2018-05-13,201820,1400472,4,4,4,4
2018-05-13,201820,1400506,0,0,0,0
2018-05-13,201820,1400605,0,0,0,0
2018-05-13,201820,1400704,0,0,0,0
2018-05-20,201821,1400027,0,0,0,0
2018-05-20,201821,1400050,1,1,1,1
2018-05-20,201821,1400100,30,30,30,30
2018-05-20,201821,1400159,10,10,10,10
2018-05-20,201821,1400175,0,0,0,0
2018-05-20,201821,1400209,0,0,0,0
2018-05-20,201821,1400233,0,0,0,0
2018-05-20,201821,1400282,2,2,2,2
2018-05-20,201821,1400308,0,0,0,0
2018-05-20,201821,1400407,0,0,0,0
2018-05-20,201821,1400456,3,3,3,3
2018-05-20,201821,1400472,2,2,2,2
2018-05-20,201821,1400506,1,1,1,1
2018-05-20,201821,1400605,0,0,0,0
2018-05-20,201821,1400704,0,0,0,0
2018-05-27,201822,1400027,0,0,0,0
2018-05-27,201822,1400050,1,1,1,1
2018-05-27,201822,1400100,11,11,11,11
2018-05-27,201822,1400159,3,3,3,3
2018-05-27,201822,1400175,0,0,0,0
2018-05-27,201822,1400209,2,2,2,2
2018-05-27,201822,1400233,0,0,0,0
2018-05-27,201822,1400282,0,0,0,0
2018-05-27,201822,1400308,0,0,0,0
2018-05-27,201822,1400407,0,0,0,0
2018-05-27,201822,1400456,3,3,3,3
2018-05-27,201822,1400472,2,2,2,2
2018-05-27,201822,1400506,0,0,0,0
2018-05-27,201822,1400605,0,0,0,0
2018-05-27,201822,1400704,0,0,0,0
2018-06-03,201823,1400027,0,0,0,0
2018-06-03,201823,1400050,0,0,0,0
2018-06-03,201823,1400100,19,19,19,19
2018-06-03,201823,1400159,3,3,3,3
2018-06-03,201823,1400175,0,0,0,0
2018-06-03,201823,1400209,1,1,1,1
2018-06-03,201823,1400233,0,0,0,0
2018-06-03,201823,1400282,1,1,1,1
2018-06-03,201823,1400308,1,1,1,1
2018-06-03,201823,1400407,0,0,0,0
2018-06-03,201823,1400456,0,0,0,0
2018-06-03,201823,1400472,4,4,4,4
2018-06-03,201823,1400506,0,0,0,0
2018-06-03,201823,1400605,0,0,0,0
2018-06-03,201823,1400704,0,0,0,0
2018-06-10,201824,1400027,0,0,0,0
2018-06-10,201824,1400050,0,0,0,0
2018-06-10,201824,1400100,28,28,28,28
2018-06-10,201824,1400159,1,1,1,1
2018-06-10,201824,1400175,0,0,0,0
2018-06-10,201824,1400209,1,1,1,1
2018-06-10,201824,1400233,0,0,0,0
2018-06-10,201824,1400282,2,2,2,2
2018-06-10,201824,1400308,2,2,2,2
2018-06-10,201824,1400407,0,0,0,0
2018-06-10,201824,1400456,1,1,1,1
2018-06-10,201824,1400472,5,5,5,5
2018-06-10,201824,1400506,0,0,0,0
2018-06-10,201824,1400605,0,0,0,0
2018-06-10,201824,1400704,0,0,0,0
2018-06-17,201825,1400027,0,0,0,0
2018-06-17,201825,1400050,1,1,1,1
2018-06-17,201825,1400100,20,20,20,20
2018-06-17,201825,1400159,2,2,2,2
2018-06-17,201825,1400175,0,0,0,0
2018-06-17,201825,1400209,3,3,3,3
2018-06-17,201825,1400233,0,0,0,0
2018-06-17,201825,1400282,0,0,0,0
2018-06-17,201825,1400308,0,0,0,0
2018-06-17,201825,1400407,0,0,0,0
2018-06-17,201825,1400456,0,0,0,0
2018-06-17,201825,1400472,5,5,5,5
2018-06-17,201825,1400506,0,0,0,0
2018-06-17,201825,1400605,0,0,0,0
2018-06-17,201825,1400704,0,0,0,0
2018-06-24,201826,1400027,0,0,0,0
2018-06-24,201826,1400050,0,0,0,0
2018-06-24,201826,1400100,18,18,18,18
2018-06-24,201826,1400159,1,1,1,1
2018-06-24,201826,1400175,0,0,0,0
2018-06-24,201826,1400209,1,1,1,1
2018-06-24,201826,1400233,0,0,0,0
2018-06-24,201826,1400282,2,2,2,2
2018-06-24,201826,1400308,0,0,0,0
2018-06-24,201826,1400407,0,0,0,0
2018-06-24,201826,1400456,0,0,0,0
2018-06-24,201826,1400472,5,5,5,5
2018-06-24,201826,1400506,0,0,0,0
2018-06-24,201826,1400605,0,0,0,0
2018-06-24,201826,1400704,0,0,0,0
2018-07-01,201827,1400027,0,0,0,0
2018-07-01,201827,1400050,1,1,1,1
2018-07-01,201827,1400100,11,11,11,11
2018-07-01,201827,1400159,8,8,8,8
2018-07-01,201827,1400175,0,0,0,0
2018-07-01,201827,1400209,1,1,1,1
2018-07-01,201827,1400233,0,0,0,0
2018-07-01,201827,1400282,0,0,0,0
2018-07-01,201827,1400308,0,0,0,0
2018-07-01,201827,1400407,0,0,0,0
2018-07-01,201827,1400456,0,0,0,0
2018-07-01,201827,1400472,3,3,3,3
2018-07-01,201827,1400506,0,0,0,0
2018-07-01,201827,1400605,1,1,1,1
2018-07-01,201827,1400704,0,0,0,0
2018-07-08,201828,1400027,0,0,0,0
2018-07-08,201828,1400050,0,0,0,0
2018-07-08,201828,1400100,21,21,21,21
2018-07-08,201828,1400159,16,16,16,16
2018-07-08,201828,1400175,0,0,0,0
2018-07-08,201828,1400209,1,1,1,1
2018-07-08,201828,1400233,0,0,0,0
2018-07-08,201828,1400282,0,0,0,0
2018-07-08,201828,1400308,0,0,0,0
2018-07-08,201828,1400407,0,0,0,0
2018-07-08,201828,1400456,0,0,0,0
2018-07-08,201828,1400472,1,1,1,1
2018-07-08,201828,1400506,4,4,4,4
2018-07-08,201828,1400605,1,1,1,1
2018-07-08,201828,1400704,0,0,0,0
2018-07-15,201829,1400027,0,0,0,0
2018-07-15,201829,1400050,2,2,2,2
2018-07-15,201829,1400100,28,28,28,28
2018-07-15,201829,1400159,7,7,7,7
2018-07-15,201829,1400175,0,0,0,0
2018-07-15,201829,1400209,1,1,1,1
2018-07-15,201829,1400233,0,0,0,0
2018-07-15,201829,1400282,4,4,4,4
2018-07-15,201829,1400308,0,0,0,0
2018-07-15,201829,1400407,0,0,0,0
2018-07-15,201829,1400456,0,0,0,0
2018-07-15,201829,1400472,5,5,5,5
2018-07-15,201829,1400506,0,0,0,0
2018-07-15,201829,1400605,1,1,1,1
2018-07-15,201829,1400704,0,0,0,0
2018-07-22,201830,1400027,0,0,0,0
2018-07-22,201830,1400050,1,1,1,1
2018-07-22,201830,1400100,21,21,21,21
2018-07-22,201830,1400159,5,5,5,5
2018-07-22,201830,1400175,0,0,0,0
2018-07-22,201830,1400209,0,0,0,0
2018-07-22,201830,1400233,0,0,0,0
2018-07-22,201830,1400282,11,11,11,11
2018-07-22,201830,1400308,2,2,2,2
2018-07-22,201830,1400407,0,0,0,0
2018-07-22,201830,1400456,0,0,0,0
2018-07-22,201830,1400472,5,5,5,5
2018-07-22,201830,1400506,2,2,2,2
2018-07-22,201830,1400605,2,2,2,2
2018-07-22,201830,1400704,0,0,0,0
2018-07-29,201831,1400027,0,0,0,0
2018-07-29,201831,1400050,1,1,1,1
2018-07-29,201831,1400100,38,38,38,38
2018-07-29,201831,1400159,3,3,3,3
2018-07-29,201831,1400175,0,0,0,0
2018-07-29,201831,1400209,1,1,1,1
2018-07-29,201831,1400233,0,0,0,0
2018-07-29,201831,1400282,7,7,7,7
2018-07-29,201831,1400308,1,1,1,1
2018-07-29,201831,1400407,4,4,4,4
2018-07-29,201831,1400456,0,0,0,0
2018-07-29,201831,1400472,7,7,7,7
2018-07-29,201831,1400506,5,5,5,5
2018-07-29,201831,1400605,2,2,2,2
2018-07-29,201831,1400704,0,0,0,0
2018-08-05,201832,1400027,1,1,1,1
2018-08-05,201832,1400050,0,0,0,0
2018-08-05,201832,1400100,17,17,17,17
2018-08-05,201832,1400159,3,3,3,3
2018-08-05,201832,1400175,0,0,0,0
2018-08-05,201832,1400209,1,1,1,1
2018-08-05,201832,1400233,0,0,0,0
2018-08-05,201832,1400282,0,0,0,0
2018-08-05,201832,1400308,0,0,0,0
2018-08-05,201832,1400407,1,1,1,1
2018-08-05,201832,1400456,0,0,0,0
2018-08-05,201832,1400472,8,8,8,8
2018-08-05,201832,1400506,2,2,2,2
2018-08-05,201832,1400605,0,0,0,0
2018-08-05,201832,1400704,0,0,0,0
2018-08-12,201833,1400027,0,0,0,0
2018-08-12,201833,1400050,0,0,0,0
2018-08-12,201833,1400100,21,21,21,21
2018-08-12,201833,1400159,2,2,2,2
2018-08-12,201833,1400175,0,0,0,0
2018-08-12,201833,1400209,1,1,1,1
2018-08-12,201833,1400233,0,0,0,0
2018-08-12,201833,1400282,1,1,1,1
2018-08-12,201833,1400308,1,1,1,1
2018-08-12,201833,1400407,0,0,0,0
2018-08-12,201833,1400456,0,0,0,0
2018-08-12,201833,1400472,6,6,6,6
2018-08-12,201833,1400506,3,3,3,3
2018-08-12,201833,1400605,0,0,0,0
2018-08-12,201833,1400704,0,0,0,0
2018-08-19,201834,1400027,0,0,0,0
2018-08-19,201834,1400050,2,2,2,2
2018-08-19,201834,1400100,29,29,29,29
2018-08-19,201834,1400159,5,5,5,5
2018-08-19,201834,1400175,0,0,0,0
2018-08-19,201834,1400209,1,1,1,1
2018-08-19,201834,1400233,0,0,0,0
2018-08-19,201834,1400282,3,3,3,3
2018-08-19,201834,1400308,2,2,2,2
2018-08-19,201834,1400407,0,0,0,0
2018-08-19,201834,1400456,0,0,0,0
2018-08-19,201834,1400472,5,5,5,5
2018-08-19,201834,1400506,2,2,2,2
2018-08-19,201834,1400605,0,0,0,0
2018-08-19,201834,1400704,0,0,0,0
2018-08-26,201835,1400027,0,0,0,0
2018-08-26,201835,1400050,1,1,1,1
2018-08-26,201835,1400100,18,18,18,18
2018-08-26,201835,1400159,0,0,0,0
2018-08-26,201835,1400175,0,0,0,0
2018-08-26,201835,1400209,3,3,3,3
2018-08-26,201835,1400233,0,0,0,0
2018-08-26,201835,1400282,3,3,3,3
2018-08-26,201835,1400308,1,1,1,1
2018-08-26,201835,1400407,1,1,1,1
2018-08-26,201835,1400456,2,2,2,2
2018-08-26,201835,1400472,5,5,5,5
2018-08-26,201835,1400506,0,0,0,0
2018-08-26,201835,1400605,1,1,1,1
2018-08-26,201835,1400704,0,0,0,0
2018-09-02,201836,1400027,0,0,0,0
2018-09-02,201836,1400050,2,2,2,2
2018-09-02,201836,1400100,9,9,9,9
2018-09-02,201836,1400159,2,2,2,2
2018-09-02,201836,1400175,0,0,0,0
2018-09-02,201836,1400209,0,0,0,0
2018-09-02,201836,1400233,0,0,0,0
2018-09-02,201836,1400282,0,0,0,0
2018-09-02,201836,1400308,1,1,1,1
2018-09-02,201836,1400407,0,0,0,0
2018-09-02,201836,1400456,0,0,0,0
2018-09-02,201836,1400472,0,0,0,0
2018-09-02,201836,1400506,2,2,2,2
2018-09-02,201836,1400605,1,1,1,1
2018-09-02,201836,1400704,0,0,0,0
2018-09-09,201837,1400027,0,0,0,0
2018-09-09,201837,1400050,0,0,0,0
2018-09-09,201837,1400100,13,13,13,13
2018-09-09,201837,1400159,1,1,1,1
2018-09-09,201837,1400175,0,0,0,0
2018-09-09,201837,1400209,7,7,7,7
2018-09-09,201837,1400233,0,0,0,0
2018-09-09,201837,1400282,2,2,2,2
2018-09-09,201837,1400308,4,4,4,4
2018-09-09,201837,1400407,0,0,0,0
2018-09-09,201837,1400456,0,0,0,0
2018-09-09,201837,1400472,0,0,0,0
2018-09-09,201837,1400506,3,3,3,3
2018-09-09,201837,1400605,0,0,0,0
2018-09-09,201837,1400704,0,0,0,0
2018-09-16,201838,1400027,0,0,0,0
2018-09-16,201838,1400050,0,0,0,0
2018-09-16,201838,1400100,30,30,30,30
2018-09-16,201838,1400159,1,1,1,1
2018-09-16,201838,1400175,0,0,0,0
2018-09-16,201838,1400209,1,1,1,1
2018-09-16,201838,1400233,0,0,0,0
2018-09-16,201838,1400282,0,0,0,0
2018-09-16,201838,1400308,0,0,0,0
2018-09-16,201838,1400407,0,0,0,0
2018-09-16,201838,1400456,0,0,0,0
2018-09-16,201838,1400472,0,0,0,0
2018-09-16,201838,1400506,4,4,4,4
2018-09-16,201838,1400605,0,0,0,0
2018-09-16,201838,1400704,0,0,0,0
2018-09-23,201839,1400027,0,0,0,0
2018-09-23,201839,1400050,1,1,1,1
2018-09-23,201839,1400100,17,17,17,17
2018-09-23,201839,1400159,1,1,1,1
2018-09-23,201839,1400175,0,0,0,0
2018-09-23,201839,1400209,1,1,1,1
2018-09-23,201839,1400233,2,2,2,2
2018-09-23,201839,1400282,0,0,0,0
2018-09-23,201839,1400308,0,0,0,0
2018-09-23,201839,1400407,0,0,0,0
2018-09-23,201839,1400456,0,0,0,0
2018-09-23,201839,1400472,0,0,0,0
2018-09-23,201839,1400506,2,2,2,2
2018-09-23,201839,1400605,0,0,0,0
2018-09-23,201839,1400704,0,0,0,0
2018-09-30,201840,1400027,0,0,0,0
2018-09-30,201840,1400050,1,1,1,1
2018-09-30,201840,1400100,13,13,13,13
2018-09-30,201840,1400159,0,0,0,0
2018-09-30,201840,1400175,0,0,0,0
2018-09-30,201840,1400209,0,0,0,0
2018-09-30,201840,1400233,0,0,0,0
2018-09-30,201840,1400282,0,0,0,0
2018-09-30,201840,1400308,0,0,0,0
2018-09-30,201840,1400407,0,0,0,0
2018-09-30,201840,1400456,0,0,0,0
2018-09-30,201840,1400472,0,0,0,0
2018-09-30,201840,1400506,0,0,0,0
2018-09-30,201840,1400605,0,0,0,0
2018-09-30,201840,1400704,0,0,0,0
2018-10-07,201841,1400027,0,0,0,0
2018-10-07,201841,1400050,1,1,1,1
2018-10-07,201841,1400100,26,26,26,26
2018-10-07,201841,1400159,2,2,2,2
2018-10-07,201841,1400175,0,0,0,0
2018-10-07,201841,1400209,3,3,3,3
2018-10-07,201841,1400233,1,1,1,1
2018-10-07,201841,1400282,0,0,0,0
2018-10-07,201841,1400308,1,1,1,1
2018-10-07,201841,1400407,0,0,0,0
2018-10-07,201841,1400456,0,0,0,0
2018-10-07,201841,1400472,0,0,0,0
2018-10-07,201841,1400506,0,0,0,0
2018-10-07,201841,1400605,0,0,0,0
2018-10-07,201841,1400704,0,0,0,0
2018-10-14,201842,1400027,0,0,0,0
2018-10-14,201842,1400050,2,2,2,2
2018-10-14,201842,1400100,18,18,18,18
2018-10-14,201842,1400159,0,0,0,0
2018-10-14,201842,1400175,0,0,0,0
2018-10-14,201842,1400209,0,0,0,0
2018-10-14,201842,1400233,0,0,0,0
2018-10-14,201842,1400282,0,0,0,0
2018-10-14,201842,1400308,1,1,1,1
2018-10-14,201842,1400407,0,0,0,0
2018-10-14,201842,1400456,0,0,0,0
2018-10-14,201842,1400472,0,0,0,0
2018-10-14,201842,1400506,0,0,0,0
2018-10-14,201842,1400605,0,0,0,0
2018-10-14,201842,1400704,0,0,0,0
2018-10-21,201843,1400027,0,0,0,0
2018-10-21,201843,1400050,3,3,3,3
2018-10-21,201843,1400100,13,13,13,13
2018-10-21,201843,1400159,1,1,1,1
