"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2020-05-31,202023,1860,1860,1860,1860,14.9711123454851,18.1176954973727,20.9820197044335,69.5507896232348,83.1541383136289,NA,11516840,0.542533281698799,0.00803727411338527,0.000425984905581739
2020-06-07,202024,1739,1739,1739,1739,17.4286908027358,22.7160431013957,26.6765188834154,59.7911781600985,75.2316593981937,NA,11516840,0.587563776174715,0.0061185186214274,0.000328562348699817
2020-06-14,202025,2982,2982,2982,2982,16.2639038265465,21.2513626819407,24.5457258375048,59.282975125722,71.0462085230073,NA,11516840,0.636722573205845,0.00608326589585338,0.0867137166097645
2020-06-21,202026,2417,2417,2417,2417,15.8506265797772,20.5486392313695,23.988679245283,57.8430471633423,70.7787716876396,NA,11516840,0.385380277923458,0.00484898635389569,0.0517489172377145
2020-06-28,202027,1522,1522,1522,1522,10.8184747675226,15.1940290504428,19.337312283404,59.1910033350019,75.9525015775895,NA,11516840,0.304667252475505,0,0
2020-07-05,202028,1109,1109,1109,1109,13.8256355236995,18.5426840419715,22.3973815941471,58.9387018914132,74.150489103581,NA,11516840,0.307940893508983,0,0.000480166434542809
2020-07-12,202029,835,835,835,835,15.2243704542964,21.5040430837505,25.7160184828648,49.3372130622513,66.2638961434989,NA,11516840,0.272382268052695,0.00228604374116511,0.00221762219497709
2020-07-19,202030,820,820,820,820,15.8681226906746,22.5955687978437,26.7189064304967,39.1361288059299,54.8434723326916,NA,11516840,0.258515356642968,0.000999145598966383,0.000615099280705471
2020-07-26,202031,686,686,686,686,13.1662489577903,19.0509607119754,23.6538313438583,52.2931208136311,70.3150877242972,NA,11516840,0.187152118115733,0,0.0331762879400947
2020-08-02,202032,689,689,689,689,14.5202291457131,21.8179523785137,26.8301886792453,33.7746780681556,53.8074189522526,NA,11516840,0.24579971589429,0,0.0288562661285561
2020-08-09,202033,603,603,603,603,16.2236543750107,22.2510849792068,26.529072006161,47.5195599195225,63.1090316164805,NA,11516840,0.172416131508296,0,0.00335517381503954
2020-08-16,202034,407,407,407,407,12.5350280469812,15.3096444849827,17.639584135541,77.531189000385,87.7013285683481,NA,11516840,0.118122332167504,0,0.00242384195664783
2020-08-23,202035,574,574,574,574,14.5510204086281,22.3359028298036,27.7235271467077,33.9231000150173,50.6702187396996,NA,11516840,0.168201694214733,0,0
2020-08-30,202036,651,651,651,651,18.5871822416376,25.5742632268001,30.3812090874085,38.9623218590682,55.1371744886407,NA,11516840,0.236514530027334,0.245684145998382,0.0538209265736087
2020-09-06,202037,750,750,750,750,20.2749716588042,27.7200582633808,32.3719676549865,33.3315727073546,49.9299199580285,NA,11516840,0.395554857061486,0.279654662216372,0.268836937910052
2020-09-13,202038,771,771,771,771,18.5029240223638,25.2815778482865,30.7281478629188,34.6642470431267,53.5032924150944,NA,11516840,0.366534657076073,0.240315399015702,0.0445554509743992
2020-09-20,202039,795,795,795,795,16.0633485799891,23.1507002345013,28.7173661917597,38.0742223299962,57.2736223334617,NA,11516840,0.238717391228844,0.00500232702720538,0.0307230108258863
2020-09-27,202040,868,868,868,868,21.4229225821901,28.863742748171,34.9403157489411,33.2108941983057,52.0885352622256,NA,11516840,0.222168928282411,0.387094810729332,0.0389714539752224
2020-10-04,202041,857,857,857,857,19.2545879286062,26.0143816793094,32.308304453857,39.4650903816583,62.1020633798614,NA,11516840,0.251110808173075,0.249821305149676,0.0283516138107328
2020-10-11,202042,851,851,851,851,17.4437215796241,24.0175410161725,30.1522911051213,38.9027484376845,60.0348869114363,NA,11516840,0.24036558639349,0.000924298679151573,0
