"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,151,151,151,151,24.4576719576719,25.9061187247024,27.4650297619048,79.7279379439484,88.7145949513062,95.1439281529431,8690745,0.336075330711003,0.480273900568939,0.0367194066791742
2018-01-07,201802,171,171,171,171,23.1774966931217,24.1955630179977,25.3605174353206,83.2777371805556,93.0178699696288,NA,8690745,0.320453655008863,0.076542344758706,0.204209075286411
2018-01-14,201803,226,226,226,226,23.8043981481482,26.1327176403596,29.00999000999,72.7686511101191,85.8349252482518,NA,8690745,0.467100576532852,0.43469564461965,0.121649294738253
2018-01-21,201804,222,222,222,222,23.7088293650794,24.9049319727891,26.3083900226757,84.2477587306548,93.7610481139456,NA,8690745,0.44868362838859,0.435072367213628,0.019875971507621
2018-01-28,201805,279,279,279,279,24.1168154761905,25.1621898941059,26.2097902097902,87.1518445868056,93.2258271963037,NA,8690745,0.460718499967494,0.440149607427211,0.116414185435196
2018-02-04,201806,281,281,281,281,23.5892857142857,25.0296657417328,26.4176587301587,84.2425956755952,91.1787734011243,97.1848924500661,8690745,0.43607193629545,0.455062137940994,0.0167793440033047
2018-02-11,201807,348,348,348,348,23.6415343915344,24.7912623386243,26.3095238095238,85.3627198068783,92.575892573082,97.2255354510582,8690745,0.536749150964618,0.462426753977939,0.195173601342578
2018-02-18,201808,445,445,445,445,23.5930555555555,24.728813259127,26.2944444444445,86.0564891716931,93.4017097625662,98.1857371666667,8690745,0.73716349979202,0.41798430399235,0.218830491517125
2018-02-25,201809,470,470,470,470,23.7430555555556,26.2544589490741,30.1322751322751,68.0409697311508,87.0861964990079,98.0394460684524,8690745,0.544757670372333,0.453426029644179,0.0555248140406835
2018-03-04,201810,532,532,532,532,24.2453703703704,25.4294905549966,26.7374245472837,86.5731015178572,92.3764565684105,NA,8690745,0.669158743007648,0.605227284887544,0.0364434809673969
2018-03-11,201811,487,487,487,487,24.3260582010582,25.3407857468142,26.5328638497652,86.3623761990741,92.6625292454729,NA,8690745,0.514001503898688,0.563741773576373,0.0375818183596458
2018-03-18,201812,409,409,409,409,24.2397486772487,25.3084867468142,26.7089201877934,85.5421367251984,92.7637415335346,NA,8690745,0.626319492747745,0.529243695448434,0.00296476308993073
2018-03-25,201813,292,292,292,292,23.6789021164021,24.9042793458995,26.0787037037037,89.2800368928571,94.1959282645503,98.1156590710979,8690745,0.386784447133128,0.445493913352653,0.000986451679343946
2018-04-01,201814,432,432,432,432,23.9205687830688,24.9301043658618,26.0754527162978,89.3707705668899,94.5061934832327,NA,8690745,0.625586183923243,0.498089979627753,0.0187927502187672
2018-04-04,201815,407,407,407,407,23.4810185185185,24.4887854064387,25.6693494299128,88.8718772925099,94.0195478004695,NA,8690745,0.630793562577201,0.472205087135798,0.0191823600853552
2018-04-15,201816,377,377,377,377,23.845701058201,25.3266469118042,27.232729711603,84.6099819379381,92.5419162045607,NA,8690745,0.45752544804847,0.499392744810715,0.0416126580632616
2018-04-22,201817,271,271,271,271,23.9527777777778,27.1262550841717,32.177733065057,61.580848270205,84.9156349275654,NA,8690745,0.314654267269377,0.396182375619121,0.00859074797385034
2018-04-29,201818,332,332,332,332,23.7833994708995,26.8483631260899,31.9533869885983,63.0770809786293,85.3186292568746,NA,8690745,0.651974830696333,0.36063720659161,0.0687280549596151
2018-05-06,201819,275,275,275,275,23.8957671957672,26.9460122572099,32.2186452045607,60.3432461480324,84.451190566063,NA,8690745,0.387995735693545,0.344137930637707,0.0330490654138397
2018-05-13,201820,279,279,279,279,23.9793650793651,27.4302064550637,32.9195171026157,57.3984800125414,82.7372067105969,NA,8690745,0.437844971863747,0.368406851196301,0.00552208124850056
2018-05-20,201821,228,228,228,228,24.0808201058201,25.8324140114017,28.1431924882629,79.1295984375661,89.6806031881288,NA,8690745,0.491958054228953,0.501055663237156,0.00178419686689691
2018-05-27,201822,205,205,205,205,23.5301587301587,24.5083648309859,25.7293762575453,87.1099919928819,92.8372265040241,NA,8690745,0.507903522655422,0.452992925232532,0
2018-06-03,201823,216,216,216,216,24.375,25.6388085647216,26.9299128101945,83.9886451384755,90.7916620033534,NA,8690745,0.462063724111109,0.524106161209425,0.00710537474060049
2018-06-10,201824,187,187,187,187,23.4093253968254,24.6963324949698,26.4557344064386,79.1822875142279,90.2898300627096,NA,8690745,0.291735058386824,0.454936026773309,0.0183472187942461
2018-06-17,201825,132,132,132,132,23.0521825396825,24.5685306905432,26.1939637826962,80.5883964808532,89.1462305201207,NA,8690745,0.189173655423097,0.362288733589583,0
2018-06-24,201826,115,115,115,115,22.6962301587301,24.274800778672,26.2072434607646,79.0096186493304,87.6213939024145,NA,8690745,0.195943155621296,0.0373351191411093,0
2018-07-01,201827,99,99,99,99,22.7265873015873,24.1823979255533,25.7786720321932,81.2818737092758,88.7024381790744,NA,8690745,0.21581579024583,0.0289009745424587,0.00449017892021915
2018-07-08,201828,98,98,98,98,23.3931878306878,25.109643037894,27.1431924882629,75.8384915684937,86.5348647219986,NA,8690745,0.200433334541515,0.0625216825485042,0
2018-07-15,201829,74,74,74,74,23.0095238095238,26.9392089795439,31.4560697518444,56.5372780232804,76.7239134024145,NA,8690745,0,0.344325486480158,0
2018-07-22,201830,100,100,100,100,23.4710978835979,27.93821831556,33.4268947015426,51.0598817789931,74.977315998994,NA,8690745,0.101946265826463,0.326877039885533,0.0623997137184442
2018-07-29,201831,127,127,127,127,23.8321428571428,28.063621500503,33.3843058350101,51.4536867593254,75.656978625503,NA,8690745,0.312870530662216,0.38050569887852,0.184518013127758
2018-08-05,201832,148,148,148,148,23.9507936507937,28.1599663857143,33.5806841046278,50.3910848284474,74.468512889336,NA,8690745,0.317577722047995,0.327763039877479,0.0464185751624285
2018-08-12,201833,135,135,135,135,23.5831349206349,26.0375644952381,28.8186507936508,69.1760775602182,83.4939777847222,94.3452167867063,8690745,0.279438759277829,0.0352354142251326,0.00178419686689691
2018-08-19,201834,141,141,141,141,23.6384920634921,25.7415802565476,27.9007936507936,72.3681094900794,84.411132185119,93.9556228331349,8690745,0.209001529788298,0.0205745307220497,0.00327359737283743
2018-08-26,201835,109,109,109,109,23.9490079365079,25.9924302242064,27.8083333333333,72.541931355754,83.933068390873,94.2676957886906,8690745,0.284222468844731,0.2959159427644,0
2018-09-02,201836,74,74,74,74,24.4718915343915,26.4033131375661,28.3416005291005,72.0022505770503,83.5524208068783,92.6010126362434,8690745,0.0770051359233299,0.371331111429457,0.0153824557043153
2018-09-09,201837,73,73,73,73,24.2420634920635,26.0944656061508,27.9310515873016,76.0649197170139,85.5027012490079,94.3739900354662,8690745,0.0802787332961674,0.390325110217824,0
2018-09-16,201838,65,65,65,65,24.525462962963,26.6333630714286,28.7840608465608,70.2823561676587,82.1882898561508,92.1485848260582,8690745,0.0850057158505974,0.366091054334237,0
2018-09-23,201839,49,49,49,49,24.8769841269841,26.8920814864418,28.9632936507936,69.9307230912698,81.6316886951058,91.5524530003307,8690745,0.0930410453879385,0.37735545111495,0
2018-09-30,201840,60,60,60,60,24.8455687830688,27.8488643445767,31.1438492063492,60.4225290939154,76.0594707509921,90.9743275717593,8690745,0.0770051359233299,0.352501885626606,0
2018-10-07,201841,44,44,44,44,24.9578373015873,29.1157770414966,34.1942176870748,49.2903178258929,70.9395902933673,NA,8690745,0.0153824557043153,0.0172004816618138,0
2018-10-14,201842,48,48,48,48,24.9512235449735,28.1172472377646,32.3239087301587,58.4562795912698,77.362171796627,93.383662452877,8690745,0.00472698255443003,0.282658966521282,0
2018-10-21,201843,32,32,32,32,25.5338128306878,27.0715362456321,29.2175402535115,68.9296927217262,82.1597162315862,NA,8690745,0,0.419523412549787,0
