"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-06-09,201924,51,51,51,51,23.054945054945,24.817641,27.2857142857143,70.7132983791209,81.5538787032967,88.9941129120879,1796460,0.325534662614252,0.611684646471394,0.300231566525277
2019-06-16,201925,49,49,49,49,22.8736263736264,24.1112885384615,26.4230769230769,62.0731063516483,76.2706614285714,85.5469209010989,1796460,0.325534662614252,0,0
2019-06-23,201926,43,43,43,43,23,24.2592405714285,26.2692307692308,66.8770256923077,79.4710691153846,88.0267960384615,1796460,0.335347294122886,0.576895115950258,0
2019-06-30,201927,58,58,58,58,22.8901098901099,24.313736043956,26.1703296703296,63.8144943021978,76.3592681868132,84.6333172197802,1796460,0.325534662614252,0,0
2019-07-07,201928,54,54,54,54,20.7307692307692,22.1315683791209,24.5824175824176,60.0135078021978,73.322659434066,82.0746197802198,1796460,0.325534662614252,0,0
2019-07-14,201929,54,54,54,54,22.3956043956044,23.8080918461539,25.7802197802198,70.5050316703297,84.0956342912088,91.7551456043956,1796460,0.335872215356869,0,0.010337552742616
2019-07-21,201930,60,60,60,60,21.7252747252747,23.7852148461538,26.8406593406593,64.3826648131868,80.8150866923077,90.2323797747253,1796460,0.325534662614252,0,0.0126515480444875
2019-07-28,201931,55,55,55,55,21.1153846153846,23.2807197417582,26.4065934065934,59.6893473846154,77.2013900714285,89.2112634340659,1796460,0.33693987063447,0,0
2019-08-04,201932,32,32,32,32,19.1813186813187,21.4915085164835,24.7417582417583,54.7023469560439,69.2913906373626,79.375091456044,1796460,0.325534662614252,0,0
2019-08-11,201933,23,23,23,23,21.2362637362637,23.7267730879121,26.7967032967033,56.8946081868132,71.2686447472527,84.2734213461539,1796460,0.300231566525277,0,0
2019-08-18,201934,33,33,33,33,22.5329670329671,24.7387611978022,28.2472527472528,63.8569051923077,81.5920878241758,92.4176023406593,1796460,0.312883114569765,0,0
2019-08-25,201935,23,23,23,23,22.6923076923077,23.942166054945,25.9010989010989,75.7340799010989,86.4825963186813,93.0808320879121,1796460,0.300231566525277,0,0
2019-09-01,201936,21,21,21,21,23.021978021978,24.5219781538462,27.6648351648352,70.1528645439561,84.8494199340659,92.4945878296704,1796460,0.300231566525277,0,0
2019-09-08,201937,27,27,27,27,23.9340659340659,25.8186809450549,28.6153846153846,64.2675501208791,79.9718849230769,91.1937106208791,1796460,0.300231566525277,0.525199559132961,0
2019-09-15,201938,16,16,16,16,24.2307692307692,26.0460625494505,28.467032967033,70.5108186043956,82.6681955934066,91.1904367857143,1796460,0,0.612067621878583,0
2019-09-22,201939,28,28,28,28,23.5549450549451,24.774483945055,26.9175824175825,76.2494344725275,88.5586094835165,93.700992989011,1796460,0.303119468287632,0.52276421406544,0.00288790176235485
2019-09-29,201940,21,21,21,21,22.9065934065934,24.124459065934,25.5,86.6398065054945,91.9059324615384,93.7517481263736,1796460,0.300231566525277,0,0
2019-10-06,201941,24,24,24,24,23.0494505494505,24.1980851318681,26.065934065934,82.0384984670329,90.6766126593407,93.9381064010989,1796460,0.300231566525277,0.509095665920755,0
2019-10-13,201942,34,34,34,34,23.1648351648351,23.8761657912088,25.4010989010989,87.0881198351649,92.4435541428572,93.7948882142857,1796460,0.312883114569765,0.558396513142514,0
2019-10-20,201943,40,40,40,40,23.6758241758242,24.2833251978022,25.1263736263736,86.4850514945055,92.1153826208791,93.9218315054945,1796460,0.357127350455897,0.519116484642018,0.0568957839306191
2019-10-27,201944,31,31,31,31,23.6043956043956,24.2330588461539,25.4835164835165,85.7035812527472,91.326265532967,93.6741498021978,1796460,0.300231566525277,0.426319539538871,0
2019-11-03,201945,64,64,64,64,24.1043956043956,25.0075702582418,26.0274725274725,84.6758114010989,90.8456331868132,94.0119244945055,1796460,0.336446121817352,0.598967970341672,0.010337552742616
2019-11-10,201946,58,58,58,58,24.2362637362637,24.8737929450549,27.0989010989011,85.8464971375275,92.3182455769231,94.0267530989011,1796460,0.0184273515691972,0.653730113667991,0.00288790176235485
2019-11-17,201947,71,71,71,71,23.6868131868132,24.3906592197803,25.3351648351648,87.5441384945055,92.2624760164835,94.0006871758241,1796460,0.399485655121739,0.603547532369215,0.0837146387896196
2019-11-24,201948,98,98,98,98,24.2692307692308,25.1845655054945,27.5,80.9371163296703,90.9557398901099,94.061850967033,1796460,0.51848691315142,0.646914487380738,0.111622858287966
2019-12-01,201949,100,100,100,100,23.967032967033,24.911988010989,26.510989010989,83.3489748131868,91.041278565934,94.2030438461538,1796460,0.524973002460394,0.673413268316578,0.0114052080202175
2019-12-08,201950,118,118,118,118,24.3626373626373,25.0565990274725,27.1318681318681,82.0162062307692,91.5879918021978,94.1472778901099,1796460,0.806485532658673,0.647878049052025,0.0298425792948354
2019-12-15,201951,55,55,55,55,23.9725274725275,24.761937989011,25.956043956044,86.5193977912088,91.7765410769231,94.221273021978,1796460,0.337452545561827,0.578406421517874,0
2019-12-22,201952,48,48,48,48,24.5164835164835,25.0630869340659,26.1538461538461,87.0242278791208,92.0405374175824,94.1648407692308,1796460,0.0716525834140476,0.593015708671498,0
2019-12-29,202001,66,66,66,66,23.9679487179487,25.5397435897436,28.525641025641,77.4348109935897,89.7915368910256,94.2098742692307,1796460,0.432850160871937,0.709613907351124,0
2020-01-05,202002,103,103,103,103,24.4010989010989,26.9527929340659,30.9725274725275,67.1411138571429,84.0185574505494,93.4348116263736,1796460,0.502836133284348,0.70322523184485,0.370217538937689
2020-01-12,202003,158,158,158,158,23.4560439560439,26.3502748131869,31.1428571428571,64.8751921758242,85.6184004065934,95.0478220604396,1796460,0.52761876134175,0.740682787259388,0.110084276855594
2020-01-19,202004,198,198,198,198,24.1483516483516,27.0048076153846,31.989010989011,61.0687690054945,84.6434062582418,94.2353848131868,1796460,0.955344956191621,0.874562194538147,0.13287075693308
2020-01-26,202005,219,219,219,219,24.2692307692308,26.9487182967033,32.0604395604396,59.6303372637362,84.4245346263736,94.0050838461539,1796460,0.769646972379012,0.850930162653218,0.0976665219375884
2020-02-02,202006,271,271,271,271,24.0164835164835,25.2037087032967,27.1538461538462,79.2169741208792,91.7620579120879,94.1454623516483,1796460,1.03112231833717,0.873356489985861,0.071729401155606
2020-02-09,202007,257,257,257,257,23.978021978022,24.8297313736263,26.1153846153846,89.2514192087912,92.9770324505494,94.2869293186813,1796460,1.06600870601071,0.798609487547733,0.0818092248087906
2020-02-16,202008,236,236,236,236,24.2802197802198,24.8930860879121,25.956043956044,91.8712251318682,93.8013095384615,94.2585382197802,1796460,0.94740044309364,0.755544793649733,0.0114052080202175
2020-02-23,202009,262,262,262,262,23.4285714285714,24.073967978022,24.8571428571428,91.7744179450549,93.6448877472528,94.2796234945055,1796460,1.02306925843047,0.827530253943867,0.0128458189995881
2020-03-01,202010,293,293,293,293,24.054945054945,25.0816682527472,26.5989010989011,86.7424238681319,92.4835937912088,94.3492035164835,1796460,0.736879752401946,0.777442859846587,0.0412043685915634
2020-03-08,202011,340,340,340,340,24.3956043956044,25.7438935714285,27.956043956044,80.9093660879121,90.3873749120879,94.0935508131869,1796460,0.83483016599312,0.816044331629983,0.0935712456720439
2020-03-15,202012,262,262,262,262,23.7087912087912,26.0390232967033,30.3131868131868,67.2946873021978,87.6808376758242,94.2462622307692,1796460,0.511895060285228,0.819749396034423,0.0672333366732351
2020-03-22,202013,239,239,239,239,23.0714285714286,26.0773807802198,31.4670329670329,60.7210273186813,85.3735740054945,94.2993494505495,1796460,0.540854235552141,0,0
2020-03-29,202014,212,212,212,212,23.9615384615385,26.500457978022,31.1098901098901,63.6055194120879,86.1929325659341,95.0142883846154,1796460,0.671274617859568,0.678109726907362,0
2020-04-05,202015,228,228,228,228,24.0824175824175,26.7326005604396,31.4560439560439,63.0131611318682,85.8311656373626,94.1648436373626,1796460,0.64644022132416,0.783943978713692,0.331073889760974
2020-04-12,202016,203,203,203,203,23.2857142857143,25.6751371868132,29.5989010989011,66.6459280769231,85.4949568571428,94.0183901978022,1796460,0.621605824788751,0.828238869777229,0.0181996815960277
2020-04-19,202017,169,169,169,169,23.7142857142858,26.2339742637362,31.3461538461539,59.7737844065934,85.9415413406593,94.3583384065934,1796460,0.610217316277568,0.800163655188537,0.0174743662536321
2020-04-26,202018,185,185,185,185,23.7362637362638,26.6010610769231,32.2857142857143,59.414349010989,84.7474271923077,94.2478322087913,1796460,0.681152934103737,0.792494683989624,0.0658539572269909
2020-05-03,202019,215,215,215,215,22.7802197802198,25.3681321098901,30.0824175824175,63.2279036868132,85.1121202582418,94.1414774395604,1796460,0.720439642407847,0,0.0660120459125168
2020-05-10,202020,197,197,197,197,23.3021978021978,25.9723740494505,30.3626373626373,63.0220709560439,86.3892711978022,94.2407349230769,1796460,0.719869632499471,0.819318548701335,0.104654153167897
2020-05-17,202021,175,175,175,175,23.0769230769231,26.4652931208791,31.5604395604396,59.0431681703297,83.6415033296703,94.2502467252747,1796460,0.715065183750264,0.790057112320898,0.034657604399764
2020-05-24,202022,139,139,139,139,20.3296703296703,24.2944138461538,30.010989010989,52.2208018681319,77.7233521758242,93.4529904065934,1796460,0.344957304921902,0,0.0287342885452501
2020-05-31,202023,137,137,137,137,22.4505494505494,25.4411631868132,30.5769230769231,61.0720454615385,85.5489496098901,94.2552007692308,1796460,0.66253632143215,0,0.00345011856651414
2020-06-07,202024,134,134,134,134,22.8461538461538,26.4872561428572,31.6648351648352,56.7051030714286,83.0649677472528,94.1686371428572,1796460,0.580100865034568,0,0.00592331585451388
2020-06-14,202025,141,141,141,141,22.1263736263736,25.811679521978,30.7582417582417,57.3360092692308,81.9816637087912,94.0303514835164,1796460,0.686063703060463,0,0.338961067877938
2020-06-21,202026,129,129,129,129,22.2912087912088,26.2880302087912,31.7802197802198,54.1660686593406,79.7912915384616,93.8124023076923,1796460,0.324827716731795,0,0
2020-06-28,202027,139,139,139,139,22.2582417582418,24.873836021978,29.9065934065934,61.7086212197803,86.3391356923077,93.8927359120879,1796460,0.892608797301359,0,0.322695746078399
2020-07-05,202028,121,121,121,121,21.9450549450549,25.4889264780219,30.9010989010989,57.8946857417582,82.5619321483517,93.6901938186813,1796460,0.500915689745388,0,0.0181996815960277
2020-07-12,202029,91,91,91,91,21.6868131868132,26.5903233681318,33.4615384615384,41.584269021978,75.1549175,93.6198878901099,1796460,0.494645580753259,0,0
2020-07-19,202030,93,93,93,93,21.7197802197803,27.0539312912088,34.0494505494505,36.1937416923076,69.6670789615385,93.2540579175825,1796460,0.503023724435835,0,0
2020-07-26,202031,56,56,56,56,21,26.4845815989011,33.7032967032967,33.3798566428571,67.238433912088,92.6324418956044,1796460,0.397085935673491,0,0
2020-08-02,202032,63,63,63,63,20.2967032967033,27.2034532087912,34.8901098901099,25.8968132857142,58.823986956044,91.384988076923,1796460,0.357127350455897,0,0
2020-08-09,202033,51,51,51,51,22.2087912087912,27.9925144395604,35.4120879120879,32.9287026043956,64.6733198406593,92.111279478022,1796460,0.331073889760974,0,0
2020-08-16,202034,37,37,37,37,21.1813186813187,25.7897186043956,33.2967032967033,41.9985869285714,69.2330014230769,91.970543912088,1796460,0.0568957839306191,0,0
2020-08-23,202035,31,31,31,31,21.1648351648351,25.9898867582418,33.1978021978022,40.7452546483517,68.7768604010989,90.8396923846154,1796460,0.300231566525277,0,0
2020-08-30,202036,36,36,36,36,23.3846153846154,27.7869240934066,33.9835164835165,43.0078104835165,70.7833471373626,89.4786971263736,1796460,0.418093361388508,0,0
2020-09-06,202037,20,20,20,20,23.4340659340659,27.8354207362637,34.0659340659341,46.3387127967033,73.6619978736264,91.1207195494506,1796460,0,0,0
2020-09-13,202038,30,30,30,30,24.5439560439561,28.3026295604395,33.510989010989,49.7503882994505,74.5016836868132,91.0423057967033,1796460,0.361197577457889,0,0
2020-09-20,202039,38,38,38,38,23.2582417582418,26.7684742417583,32.445054945055,53.8901835769231,78.4338238516483,93.0950281593406,1796460,0.322980194382285,0,0
2020-09-27,202040,40,40,40,40,23.3956043956044,26.8471243241758,32.521978021978,51.7706907472527,77.2209613296703,91.312234510989,1796460,0.385861639001147,0,0
2020-10-04,202041,17,17,17,17,23.8516483516483,27.742990967033,33.054945054945,53.1915598571428,75.2310283901099,90.5936704835164,1796460,0.357127350455897,0,0
2020-10-11,202042,25,25,25,25,23.3021978021978,26.9162874120879,32.1428571428571,55.2226936923077,78.0394628736263,92.2378132582417,1796460,0.300231566525277,0,0
2020-10-18,202043,22,22,22,22,24.0164835164835,27.1711201648352,32.3021978021978,55.4863973351648,78.0760029395604,91.4243929285714,1796460,0.357127350455897,0,0
2020-10-25,202044,30,30,30,30,23.9725274725275,26.1959028131868,30.2417582417582,67.9051164835165,85.7628192747252,94.0175329670329,1796460,0.300231566525277,0.559187513220445,0
2020-11-01,202045,37,37,37,37,24.2582417582418,27.1557628406594,32.1813186813187,60.6665625494506,81.2060016153846,90.9791554615385,1796460,0.324241007314385,0.574226534406555,0.0224641795531211
2020-11-08,202046,25,25,25,25,23.4945054945055,26.2473152087912,30.7912087912088,65.9208174120879,84.6822549725275,93.8334828021978,1796460,0.324241007314385,0.467233893323536,0
2020-11-15,202047,42,42,42,42,24.0824175824175,26.5583565824176,30.8516483516483,66.239859989011,84.0363836813187,93.1265928571428,1796460,0.30332208899725,0.597267403671665,0.00154526123598633
2020-11-22,202048,54,54,54,54,24.4496336996337,26.9942580952381,31.0274725274725,61.8575476355312,82.8523192243589,93.5935840274725,1796460,0.37359863286686,0.583637821048061,0.00154526123598633
2020-11-29,202049,80,80,80,80,24.3481684981685,NA,NA,61.8093004891942,NA,NA,1796460,0.325786268550371,0.703042650546074,0.0240094407891075
2020-12-06,202050,88,88,88,88,24.2467032967033,NA,NA,61.7610533428571,NA,NA,1796460,0.452958596350601,0.604742103915478,0.0702765438696102
2020-12-13,202051,98,98,98,98,24.1452380952381,NA,NA,61.7128061965201,NA,NA,1796460,0.510427173441101,0.592462398272158,0.0224641795531211
2020-12-20,202052,88,88,88,88,24.0437728937729,NA,NA,61.6645590501831,NA,NA,1796460,0.502896251516872,0.639223250169778,0.0227486278570077
2020-12-27,202053,54,54,54,54,23.9423076923077,26.4189313076923,31.6538461538462,61.6163119038462,84.7835209230769,96.6904548846154,1796460,0.37389421417677,0.639567816706189,0
2021-01-03,202101,136,136,136,136,23.4340659340659,25.8306362747253,30.945054945055,60.7418248131868,85.0923216098901,94.111468043956,1796460,0.431182993219999,0.756179374993042,0.376894002649655
2021-01-10,202102,126,126,126,126,23.5824175824176,25.4510511098901,29.1648351648352,71.9104031263736,88.9683889450549,94.4342547252748,1796460,0.417529474633446,0.739245516181824,0.395065295080325
2021-01-17,202103,138,138,138,138,23.3626373626373,25.3911643956044,29.2087912087912,69.921152043956,88.6384897692308,94.4261258791209,1796460,0.463453681128441,0.795840708949824,0.0303658305779143
2021-01-24,202104,111,111,111,111,23.2802197802198,25.0975975054945,28.7912087912088,71.6635743461538,89.1594967032967,94.3870173406594,1796460,0.396422408514523,0.753610990503546,0
2021-01-31,202105,137,137,137,137,23.1923076923077,25.6107016373626,29.8076923076923,67.6646753461538,87.8222481813187,94.3805379120879,1796460,0.395948699108246,0.805225833027176,0.0174354007325518
2021-02-07,202106,147,147,147,147,23.9505494505495,25.7010752527473,29.6043956043956,69.9192035769231,88.2958815934066,94.0618054945055,1796460,0.581506407044966,0.727767386972156,0.0717923026396357
2021-02-14,202107,161,161,161,161,22.9835164835165,24.9865863901099,28.0989010989011,74.9764547472528,89.688509989011,94.3522181318681,1796460,0.299412733932289,0,0.0323013036750053
2021-02-21,202108,94,94,94,94,23.4450549450549,25.5882414010989,29.3626373626374,67.6800323736264,87.2108151813187,94.2595720109891,1796460,0.165904612404395,0.749388241319039,0.010337552742616
2021-02-28,202109,154,154,154,154,23.1428571428571,24.3776332252747,26.4120879120879,82.8804085989011,91.5311279945055,94.3110543681318,1796460,0.548604477695022,0.762161139129176,0.0372532647540162
2021-03-07,202110,98,98,98,98,23.510989010989,25.3512674340659,28.945054945055,71.6564795274725,88.5012653241758,94.3466128571429,1796460,0.240129476860047,0.709661222626721,0
2021-03-14,202111,113,113,113,113,23.1098901098901,24.7632520054945,28.032967032967,74.8121406263736,89.8809834835165,94.5891160989011,1796460,0.19129009273794,0.737996392906049,0
2021-03-21,202112,102,102,102,102,23.1978021978022,25.8096134395604,30.7307692307692,61.0786503846153,85.9726975,94.4753863736264,1796460,0.157422375115505,0.740903777428944,0
2021-03-28,202113,109,109,109,109,22.8736263736264,25.7454921208791,30.5164835164835,60.5328790769231,84.9006211923077,94.3651788461538,1796460,0.222862184518442,0,0.00659686271890273
2021-04-04,202114,100,100,100,100,23.5274725274726,26.1552476923077,31.1758241758241,62.6998945,86.0182504615384,94.5104407142857,1796460,0.238780713180366,0.728347973236254,0.0177866470725761
2021-04-11,202115,51,51,51,51,22.9615384615385,26.1660424120879,31.4340659340659,55.8419781098901,83.9870125824176,94.3697356043956,1796460,0.139602885675161,0,0
2021-04-18,202116,74,74,74,74,23.7197802197803,25.5512120054945,28.7032967032967,72.9708295989011,88.7376464615385,95.2532834065934,1796460,0.487646816516928,0.646069492223595,0.300231566525277
2021-04-25,202117,65,65,65,65,23.2417582417582,25.8630959450549,30.043956043956,67.0381235054945,84.4141632692307,92.8580077692308,1796460,0.126778776037318,0.703742359974617,0
2021-05-02,202118,66,66,66,66,22.3351648351649,25.0163443186813,29.5494505494506,71.4639471923077,86.0455806868132,94.2684525604396,1796460,0.483906126493214,0,0.00659686271890273
2021-05-09,202119,84,84,84,84,22.4615384615384,25.4439102417583,30.1428571428571,62.7158295549451,83.4331450164835,94.352756043956,1796460,0.158610823508456,0,0.0293454905759104
