"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","dengue","sintomas.dengue","uf","lwr","upr","prediction"
2022-09-11,202237,1651,1651,1651,1651,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2022-09-18,202238,1807,1807,1807,1807,6,1,"GO",549.411764705882,1889.5,1365.39854558109
2022-09-25,202239,1762,1762,1762,1762,6,2,"GO",552.411764705882,2052,938.120210441886
2022-10-02,202240,1523,1523,1523,1523,5,1,"GO",423,1666.875,1042.95728050537
2022-10-09,202241,1476,1476,1476,1476,6,2,"GO",552.411764705882,2052,938.120210441886
2022-10-16,202242,1331,1331,1331,1331,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2022-10-23,202243,1170,1170,1170,1170,6,1,"GO",549.411764705882,1889.5,1365.39854558109
2022-10-30,202244,1247,1247,1247,1247,4,1,"GO",296.588235294118,1444.25,720.516015429658
2022-11-06,202245,1665,1665,1665,1665,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2022-11-13,202246,1894,1894,1894,1894,8,2,"GO",805.235294117647,2497.25,1583.00274059332
2022-11-20,202247,1924,1924,1924,1924,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2022-11-27,202248,2157,2157,2157,2157,8,2,"GO",805.235294117647,2497.25,1583.00274059332
2022-12-04,202249,2149,2149,2149,2149,9,3,"GO",934.647058823529,2882.375,1478.16567052983
2022-12-11,202250,1906,1906,1906,1906,10,3,"GO",1061.05882352941,3105,1800.60693560554
2022-12-18,202251,1601,1601,1601,1601,10,4,"GO",1064.05882352941,3267.5,1373.32860046634
2022-12-25,202252,1834,1834,1834,1834,11,4,"GO",1190.47058823529,3490.125,1695.76986554206
2023-01-01,202301,2605,2605,2605,2605,12,4,"GO",1316.88235294118,3712.75,2018.21113061777
2023-01-08,202302,2627,2627,2627,2627,10,3,"GO",1061.05882352941,3105,1800.60693560554
2023-01-15,202303,2952,2952,2952,2952,11,3,"GO",1187.47058823529,3327.625,2123.04820068126
2023-01-22,202304,2866,2866,2866,2866,11,3,"GO",1187.47058823529,3327.625,2123.04820068126
2023-01-29,202305,3476,3476,3476,3476,10,2,"GO",1058.05882352941,2942.5,2227.88527074474
2023-02-05,202306,3487,3487,3487,3487,11,3,"GO",1187.47058823529,3327.625,2123.04820068126
2023-02-12,202307,3066,3066,3066,3066,13,4,"GO",1443.29411764706,3935.375,2340.65239569349
2023-02-19,202308,3513,3513,3513,3513,11,3,"GO",1187.47058823529,3327.625,2123.04820068126
2023-02-26,202309,3647,3647,3647,3647,13,3,"GO",1440.29411764706,3772.875,2767.93073083269
2023-03-05,202310,3738,3738,3738,3738,12,3,"GO",1313.88235294118,3550.25,2445.48946575697
2023-03-12,202311,4082,4082,4082,4082,13,4,"GO",1443.29411764706,3935.375,2340.65239569349
2023-03-19,202312,4950,4950,4950,4950,17,5,"GO",1951.94117647059,4988.375,3203.13912085714
2023-03-26,202313,4908,4908,4908,4908,20,6,"GO",2334.17647058824,5818.75,3743.18458094509
2023-04-02,202314,3994,3994,3994,3994,17,5,"GO",1951.94117647059,4988.375,3203.13912085714
2023-04-09,202315,4878,4878,4878,4878,15,5,"GO",1699.11764705882,4543.125,2558.25659070571
2023-04-16,202316,4489,4489,4489,4489,15,4,"GO",1696.11764705882,4380.625,2985.53492584492
2023-04-23,202317,4158,4158,4158,4158,14,4,"GO",1569.70588235294,4158,2663.0936607692
2023-04-30,202318,4341,4341,4341,4341,16,5,"GO",1825.52941176471,4765.75,2880.69785578143
2023-05-07,202319,3937,3937,3937,3937,14,3,"GO",1566.70588235294,3995.5,3090.3719959084
2023-05-14,202320,3464,3464,3464,3464,13,3,"GO",1440.29411764706,3772.875,2767.93073083269
2023-05-21,202321,2488,2488,2488,2488,10,3,"GO",1061.05882352941,3105,1800.60693560554
2023-05-28,202322,2269,2269,2269,2269,9,3,"GO",934.647058823529,2882.375,1478.16567052983
2023-06-04,202323,1766,1766,1766,1766,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-06-11,202324,1733,1733,1733,1733,8,2,"GO",805.235294117647,2497.25,1583.00274059332
2023-06-18,202325,1576,1576,1576,1576,6,2,"GO",552.411764705882,2052,938.120210441886
2023-06-25,202326,1291,1291,1291,1291,6,1,"GO",549.411764705882,1889.5,1365.39854558109
2023-07-02,202327,1112,1112,1112,1112,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-07-09,202328,1060,1060,1060,1060,5,1,"GO",423,1666.875,1042.95728050537
2023-07-16,202329,951,951,951,951,4,1,"GO",296.588235294118,1444.25,720.516015429658
2023-07-23,202330,858,858,858,858,4,1,"GO",296.588235294118,1444.25,720.516015429658
2023-07-30,202331,990,990,990,990,4,1,"GO",296.588235294118,1444.25,720.516015429658
2023-08-06,202332,1038,1038,1038,1038,4,1,"GO",296.588235294118,1444.25,720.516015429658
2023-08-13,202333,1134,1134,1134,1134,5,1,"GO",423,1666.875,1042.95728050537
2023-08-20,202334,1110,1110,1110,1110,5,2,"GO",426,1829.375,615.678945366172
2023-08-27,202335,1172,1172,1172,1172,5,1,"GO",423,1666.875,1042.95728050537
2023-09-03,202336,1130,1130,1130,1130,6,1,"GO",549.411764705882,1889.5,1365.39854558109
2023-09-10,202337,1381,1381,1381,1381,6,1,"GO",549.411764705882,1889.5,1365.39854558109
2023-09-17,202338,1393,1393,1393,1393,4,1,"GO",296.588235294118,1444.25,720.516015429658
2023-09-24,202339,1253,1253,1253,1253,5,1,"GO",423,1666.875,1042.95728050537
2023-10-01,202340,1412,1412,1412,1412,6,2,"GO",552.411764705882,2052,938.120210441886
2023-10-08,202341,1214,1214,1214,1214,5,1,"GO",423,1666.875,1042.95728050537
2023-10-15,202342,1478,1478,1478,1478,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-10-22,202343,1395,1395,1395,1395,6,2,"GO",552.411764705882,2052,938.120210441886
2023-10-29,202344,1316,1316,1316,1316,5,1,"GO",423,1666.875,1042.95728050537
2023-11-05,202345,1741,1741,1741,1741,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-11-12,202346,1599,1599,1599,1599,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-11-19,202347,1876,1876,1876,1876,7,2,"GO",678.823529411765,2274.625,1260.5614755176
2023-11-26,202348,1903,1903,1903,1903,10,2,"GO",1058.05882352941,2942.5,2227.88527074474
2023-12-03,202349,1757,1757,1757,1757,11,3,"GO",1187.47058823529,3327.625,2123.04820068126
2023-12-10,202350,1371,1371,1371,1371,12,3,"GO",1313.88235294118,3550.25,2445.48946575697
2023-12-17,202351,895,895,895,895,13,3,"GO",1440.29411764706,3772.875,2767.93073083269
2023-12-24,202352,1613,1613,1613,1613,17,3,"GO",1945.94117647059,4663.375,4057.69579113555
2023-12-31,202401,4752,4756,4752,4884,20,4,"GO",2328.17647058824,5493.75,4597.74125122349
2024-01-07,202402,5486,5513,5488,5768,26,5,"GO",3089.64705882353,6992,6105.11050653858
2024-01-14,202403,6777,6859,6786,7344,27,7,"GO",3222.05882352941,7539.625,5572.99510133589
2024-01-21,202404,9697,9905.5,9728,10746,38,8,"GO",4615.58823529412,10151,8692.57068202955
2024-01-28,202405,14541,15005,14624,16566,56,10,"GO",6897,14483.25,13641.956783114
2024-02-04,202406,16575,17536,16803,20474,89,16,"GO",11086.5882352941,22804.875,21718.8485197774
2024-02-11,202407,16941,18958.5,17409,25480,89,19,"GO",11095.5882352941,23292.375,20437.0135143598
2024-02-18,202408,16497,21243,17481,39549,100,17,"GO",12480.1176470588,25416.25,24838.424100471
2024-02-25,202409,11243,24120,13525,NA,95,17,"GO",11848.0588235294,24303.125,23226.2177750925
2024-03-03,202410,2659,31861.5,7526,NA,80,14,"GO",9942.88235294117,20476.25,19671.4338043744
2019-03-17,201912,249,249,249,249,18,4,"MA",88.6,364.571428571429,236.662098784866
