"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2022-11-20,202247,302,302,302,302,23.100030062502,25.682682591676,28.5601799775028,68.4655925731658,84.4003224848144,NA,1590248,0.445807194852627,0.601143343679728,0.197712558041261
2022-11-27,202248,276,276,276,276,22.9649007841513,25.2833958267717,28.5534308211474,73.4673425420504,88.8947440461193,NA,1590248,0.413080223965067,0.602054522313501,0
2022-12-04,202249,253,253,253,253,23.0828767672841,26.3822819370079,30.1901012373453,65.3516717425292,83.2631071451068,NA,1590248,0.400219965690886,0.527405159446828,0.0105801107751747
2022-12-11,202250,145,145,145,145,23.1053941748499,26.2371352650919,30.5656167979003,64.2505435333752,84.7537076850393,NA,1590248,0.225239711038781,0.403782931970359,0
2022-12-18,202251,45,45,45,45,23.6223466227345,25.7049781377953,28.744094488189,70.7142660604617,87.2160132834646,NA,1590248,0,0.44320256966209,0
2022-12-25,202252,165,165,165,165,23.2680467446274,25.0105192965879,27.4724409448819,77.9742535216791,90.0235915511811,NA,1590248,0.153839526916556,0.56296627947339,0.0876819213103868
2023-01-01,202301,484,484,484,484,22.5603951488671,25.648997696288,29.4938132733409,68.2038023765797,86.419365359955,NA,1590248,0.527395726955796,0.588866642184112,0.439713805645409
2023-01-08,202302,530,530,530,530,22.6347312623532,25.2771872305962,28.7491563554556,72.3278794959801,88.3537445410574,NA,1590248,0.557178502975637,0.556264809010922,0.424690991593764
2023-01-15,202303,771,771,771,771,23.6297867800275,24.3768818965129,24.70303712036,87.3035218137488,90.5525699640045,NA,1590248,0.576445309159326,0.687707200386355,0.377336742445203
2023-01-22,202304,842,842,842,842,24.3911800708016,25.2017293633296,25.5534308211473,86.8386684384867,89.6779408818898,NA,1590248,0.538127386420231,0.702963940215614,0.0460230102474583
2023-01-29,202305,907,907,907,907,23.7622691553351,25.5809214915636,27.4926884139482,77.4998217590518,86.8646791102362,NA,1590248,0.601076687409763,0.693943963457272,0.0628933348760696
2023-02-05,202306,1111,1111,1111,1111,25.0092287538611,25.9036416692913,26.2137232845894,85.1719603009279,86.6964438672666,NA,1584306,0.654792697875284,0.705835867565988,0.470113728029812
2023-02-12,202307,968,968,968,968,24.9640354907305,26.1518498287931,26.7745968512829,84.5913987773001,88.4435627496721,NA,1584306,0.643700143785355,0.712315676390798,0.047391097426886
2023-02-19,202308,962,962,962,962,23.025471779436,25.6368134168729,29.0130483689539,73.4465315020532,87.9869130533183,NA,1584306,0.687976943847969,0.765600206020807,0.220567238904606
2023-02-26,202309,1007,1007,1007,1007,23.6423355748876,24.7013527988232,25.3973451282391,87.4104315187784,91.4826892152401,NA,1584306,0.670944249406365,0.769189159164959,0.330432378593529
2023-03-05,202310,927,927,927,927,24.2560834148009,25.1543524386711,25.5197475315586,88.6828059751689,91.6283376179227,NA,1584306,0.882109895436866,0.76090035637055,0.277010880473848
2023-03-12,202311,946,946,946,946,23.5385786661816,24.3144694792766,24.7296948458366,90.1016253985243,94.1145802707739,NA,1584306,0.945684103954665,0.753225071419284,0.260269796365096
2023-03-19,202312,1292,1292,1292,1292,22.1023380636282,24.7830704610321,27.8574248731729,74.496066840171,89.0177617518835,NA,1584306,1.02746376015744,0.524017456223735,0.360913863862158
2023-03-26,202313,1441,1441,1441,1441,23.4146890979854,25.2592137035996,27.515142337977,79.5179671458938,90.775668678521,NA,1584306,0.973469140431205,0.766329231852938,0.345793678746404
2023-04-02,202314,1171,1171,1171,1171,22.7231807952904,25.8071664296963,30.5849268841395,65.1897061688707,86.6227797367829,NA,1584306,0.925253707301493,0.743021865725434,0.0694070463660429
2023-04-09,202315,1228,1228,1228,1228,22.8603253954954,26.5448446861642,31.0854893138358,64.6991367751916,85.5991146276716,NA,1584306,0.946654876015113,0.766620210994593,0.0705356162256534
2023-04-16,202316,995,995,995,995,23.1390230902883,27.1666378852643,31.9640044994376,61.9171272346591,82.7255383498313,NA,1584306,0.914758260083595,0.71337797117476,0.0247408013350956
2023-04-23,202317,852,852,852,852,22.8962815128177,27.2347264539114,32.4039881378464,56.3447651237171,77.3360715034666,NA,1584306,0.9045070838588,0.440298780664846,0.00224388470409126
2023-04-30,202318,856,856,856,856,24.2818589697787,25.4274243269592,26.0937382827147,85.5664676024001,90.0435212909637,NA,1584306,0.899598309922452,0.697346345971044,0.00819664887969875
