"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2020-11-01,202045,1200104,33,33,33,33,22,25.855775,31.4285714285714,58.1611122857143,82.6022201428571,99.1579742857143,26702,2,0,1
2020-11-08,202046,1200104,28,28,28,28,23.5714285714286,26.9549691428571,32,55.895373,80.6581514285714,96.9686737142857,26702,2,0,0
2020-11-15,202047,1200104,42,42,42,42,22.5714285714286,26.4204311428571,31.2857142857143,58.8721454285714,82.1305634285714,99.1579742857143,26702,2,0,0
2020-11-22,202048,1200104,49,49,49,49,23.5714285714286,27.4265245714286,32.5714285714286,57.5377191428571,81.6358965714286,99.1701442857143,26702,2,0,1
2020-11-29,202049,1200104,86,86,86,86,23.1571428571429,NA,NA,57.8145538142857,NA,NA,26702,2,0,1
2020-12-06,202050,1200104,73,73,73,73,22.7428571428571,NA,NA,58.0913884857143,NA,NA,26702,2,0,0
2020-12-13,202051,1200104,85,85,85,85,22.3285714285714,NA,NA,58.3682231571429,NA,NA,26702,2,0,0
2020-12-20,202052,1200104,99,99,99,99,21.9142857142857,NA,NA,58.6450578285714,NA,NA,26702,2,0,0
2020-12-27,202053,1200104,70,70,70,70,21.5,25.799819,31.5,58.9218925,87.5080925,100,26702,2,0,0
2021-01-03,202101,1200104,121,121,121,121,22.4285714285714,25.1987577142857,29.4285714285714,69.848316,90.5451388571429,100,26702,2,1,1
2021-01-10,202102,1200104,59,59,59,59,23,25.8071428571429,30.7142857142857,65.1749828571429,89.6588417142857,100,26702,2,1,0
2021-01-17,202103,1200104,71,71,71,71,21.7142857142857,24.8110765714286,29.1428571428571,70.4360232857143,90.8817272857143,100,26702,2,0,0
2021-01-24,202104,1200104,58,58,58,58,22.5714285714286,24.7261902857143,28.2857142857143,76.9999998571429,93.2145751428571,100,26702,2,1,0
2021-01-31,202105,1200104,62,62,62,62,23.2857142857143,25.5034491428571,29.5714285714286,70.7943422857143,91.2861634285714,100,26702,2,1,0
2021-02-07,202106,1200104,62,62,62,62,22.8571428571429,24.7223082857143,28,78.7194261428571,94.9008271428571,100,26702,2,1,0
2021-02-14,202107,1200104,47,47,47,47,22,24.2106121428571,27.8571428571429,77.5519842857143,93.8087828571429,100,26702,2,0,0
2021-02-21,202108,1200104,21,21,21,21,22.5714285714286,24.4394838571429,28,79.555057,95.1563235714286,100,26702,1,1,0
2021-02-28,202109,1200104,42,42,42,42,22.7142857142857,24.1289185714286,26.8571428571429,81.0906692857143,94.5072555714286,100,26702,2,1,0
2021-03-07,202110,1200104,32,32,32,32,22.4285714285714,24.5930122857143,28.5714285714286,72.8555521428571,92.2665004285714,100,26702,2,1,0
2021-03-14,202111,1200104,19,19,19,19,22.5714285714286,24.4805425714286,27.8571428571429,78.0313942857143,93.6358325714286,100,26702,1,1,0
2021-03-21,202112,1200104,20,20,20,20,22.2857142857143,24.8874457142857,29,69.8398171428571,91.1387784285714,100,26702,1,1,0
2021-03-28,202113,1200104,14,14,14,14,22.2857142857143,24.7996491428571,30,69.8702492857143,91.4418307142857,100,26702,1,1,0
2021-04-04,202114,1200104,13,13,13,13,23,25.7464288571429,30.7142857142857,67.41644,89.9460705714286,100,26702,1,1,0
2021-04-11,202115,1200104,20,20,20,20,22.1428571428571,25.3472568571429,30.5714285714286,65.8901824285714,89.907545,100,26702,1,1,0
2021-04-18,202116,1200104,22,22,22,22,22.7142857142857,24.6447182857143,28.4285714285714,78.526717,94.3624722857143,100,26702,1,1,0
2021-04-25,202117,1200104,12,12,12,12,20.8571428571429,23.9407454285714,28.1428571428571,70.193959,87.9306884285714,99.1517885714286,26702,1,0,0
2021-05-02,202118,1200104,2,2,2,2,19.8571428571429,23.645186,28.7142857142857,68.1169351428571,89.6101701428571,100,26702,0,0,0
2021-05-09,202119,1200104,5,5,5,5,20.1428571428571,23.410714,28.5714285714286,68.6274927142857,89.998432,100,26702,0,0,0
2021-05-16,202120,1200104,7,7,7,7,21.4285714285714,25.9583334285714,31.4285714285714,57.003407,84.875153,100,26702,1,0,0
2021-05-23,202121,1200104,10,10,10,10,19.7142857142857,24.3869048571429,30,63.202805,87.1573891428571,100,26702,1,0,0
2021-05-30,202122,1200104,7,7,7,7,21.2857142857143,24.9111028571429,29.8571428571429,64.6600562857143,88.9160544285714,100,26702,1,0,0
2021-06-06,202123,1200104,4,4,4,4,20.7142857142857,24.1309525714286,29.4285714285714,68.3477335714286,89.8205364285714,100,26702,0,0,0
2021-06-13,202124,1200104,4,4,4,4,20,23.4259831428571,27.7142857142857,68.5145904285714,86.7751535714286,98.34806,26702,0,0,0
2021-06-20,202125,1200104,0,0,0,0,18.5714285714286,22.6385282857143,28.7142857142857,63.116827,88.1976828571429,100,26702,0,0,0
2021-06-27,202126,1200104,4,4,4,4,14.4285714285714,19.5053171428571,25.8571428571429,52.0811961428571,77.1176978571429,95.5540428571429,26702,0,0,0
2021-07-04,202127,1200104,4,4,4,4,18.4285714285714,24.5864391428571,32,47.9308682857143,79.4242208571429,100,26702,0,0,0
2021-07-11,202128,1200104,2,2,2,2,20,25.8025365714286,32.8571428571429,46.9269248571429,78.1793,100,26702,0,0,0
2021-07-18,202129,1200104,3,3,3,3,16.8571428571429,23.1069782857143,30.2857142857143,44.818161,70.4713007142857,93.3679457142857,26702,0,0,0
2021-07-25,202130,1200104,3,3,3,3,18.2857142857143,22.998188,28.2857142857143,44.5361554285714,66.4034454285714,85.1784862857143,26702,0,0,0
2021-08-01,202131,1200104,0,0,0,0,18.2857142857143,24.0839448571429,31.1428571428571,39.0445871428571,62.0341305714286,83.3537571428571,26702,0,0,0
2021-08-08,202132,1200104,0,0,0,0,20,25.64648,32.1428571428571,41.6265282857143,64.1355347142857,87.6240711428571,26702,0,0,0
2021-08-15,202133,1200104,0,0,0,0,20.8571428571429,26.826322,34,40.6599368571429,67.3217997142857,90.6313982857143,26702,0,0,0
2021-08-22,202134,1200104,1,1,1,1,21.8571428571429,27.7238614285714,33.5714285714286,45.41664,67.0408491428571,87.8716171428571,26702,0,0,0
2021-08-29,202135,1200104,7,7,7,7,23.7142857142857,27.8657774285714,32.7142857142857,49.5941847142857,70.7613698571429,89.7224754285714,26702,1,0,1
2021-09-05,202136,1200104,4,4,4,4,22.5714285714286,26.223132,31.7142857142857,54.3516311428571,77.3343645714286,95.0471514285714,26702,0,0,0
2021-09-12,202137,1200104,4,4,4,4,22.4285714285714,27.9143377142857,34.5714285714286,42.4380912857143,70.3824648571428,95.1829757142857,26702,0,0,0
2021-09-19,202138,1200104,4,4,4,4,22.2857142857143,27.470238,34.7142857142857,43.5441758571429,73.3084377142857,95.8750042857143,26702,0,0,0
2021-09-26,202139,1200104,2,2,2,2,22.5714285714286,27.9940474285714,34.8571428571429,44.152175,72.2946072857143,96.6318971428571,26702,0,0,0
2021-10-03,202140,1200104,0,0,0,0,22.4285714285714,26.6845237142857,32.8571428571429,54.9832011428571,80.967998,99.1701442857143,26702,0,0,0
2021-10-10,202141,1200104,4,4,4,4,23.1428571428571,28.3872342857143,34.4285714285714,49.0799005714286,74.8233492857143,96.6624185714286,26702,0,0,0
2021-10-17,202142,1200104,2,2,2,2,23,26.2533645714286,31,62.2831361428571,82.8174292857143,95.9963194285714,26702,0,1,0
2021-10-24,202143,1200104,5,5,5,5,22,24.8184642857143,29.5714285714286,67.2525092857143,87.4539337142857,98.3342357142857,26702,0,0,0
2021-10-31,202144,1200104,2,2,2,2,22.8571428571429,26.0163042857143,30.7142857142857,64.3398461428571,86.4572595714286,99.1761321428571,26702,0,1,0
2021-11-07,202145,1200104,2,2,2,2,22.4285714285714,24.8129588571429,28.7142857142857,74.6116235714286,91.4037462857143,100,26702,0,1,0
2021-11-14,202146,1200104,3,3,3,3,23,24.9955768571429,28.7142857142857,75.2769251428571,92.9277435714286,100,26702,0,1,0
2021-11-21,202147,1200104,2,2,2,2,23.1428571428571,25.7874785714286,30.2857142857143,70.5895137142857,90.1847757142857,100,26702,0,1,0
2021-11-28,202148,1200104,12,12,12,12,23.2857142857143,25.726708,29.5714285714286,64.9378611428571,87.8558178571429,98.3827942857143,26702,1,1,1
2021-12-05,202149,1200104,10,10,10,10,23.2857142857143,25.0799688571429,29.2857142857143,74.7238807142857,93.7578664285714,100,26702,1,1,0
2021-12-12,202150,1200104,15,15,15,15,23.2857142857143,25.4958591428571,29.7142857142857,74.7389914285714,92.2572355714286,100,26702,1,1,0
2021-12-19,202151,1200104,10,10,10,10,23.1428571428571,25.2080742857143,28.7142857142857,79.3932571428571,94.0523215714286,100,26702,1,1,0
2021-12-26,202152,1200104,0,0,0,0,24.1428571428571,26.2779505714286,30,74.4056811428571,89.941153,98.40536,26702,0,0,0
2022-01-02,202201,1200104,0,0,0,0,23.2857142857143,26.3403208571429,31.1428571428571,67.8075414285714,87.416142,100,26702,0,0,0
2022-01-09,202202,1200104,6,6,6,6,22.5714285714286,25.4345237142857,30.5714285714286,68.1037102857143,90.010403,100,26702,1,1,0
2022-01-16,202203,1200104,2,2,2,2,22.8571428571429,25.2696078571429,29.7142857142857,73.0333215714286,91.7716684285714,100,26702,0,1,0
2022-01-23,202204,1200104,6,6,6,6,22.7142857142857,25.1785717142857,29.4285714285714,72.149946,91.94252,100,26702,1,1,0
2022-01-30,202205,1200104,3,3,3,3,22.5714285714286,25.2261905714286,29.7142857142857,70.4416042857143,90.024957,100,26702,0,1,0
2022-02-06,202206,1200104,3,3,3,3,23,25.1547622857143,29.5714285714286,72.498653,92.3676342857143,100,26702,0,1,0
2022-02-13,202207,1200104,3,3,3,3,22.5714285714286,24.6825394285714,28.2857142857143,78.3585164285714,93.6903208571429,100,26702,0,1,0
2022-02-20,202208,1200104,3,3,3,3,22.1428571428571,25.0654762857143,29.4285714285714,70.7387748571429,90.7385107142857,100,26702,0,1,0
2022-02-27,202209,1200104,1,1,1,1,22.4285714285714,25.3119045714286,30.1428571428571,69.28172,90.9320185714286,100,26702,0,1,0
2022-03-06,202210,1200104,2,2,2,2,22.1428571428571,24.3333331428571,28.4285714285714,76.0177982857143,93.76924,100,26702,0,1,0
2022-03-13,202211,1200104,2,2,2,2,22.1428571428571,23.7809522857143,27.2857142857143,79.7715991428571,95.3064992857143,100,26702,0,1,0
2022-03-20,202212,1200104,3,3,3,3,22.8571428571429,25.42432,30.4285714285714,65.7634048571429,92.0400185714286,100,26702,0,1,0
2022-03-27,202213,1200104,0,0,0,0,20.4285714285714,22.9431252857143,27.1428571428571,76.562553,92.9026792857143,100,26702,0,0,0
2022-04-03,202214,1200104,4,4,4,4,22.5714285714286,25.087013,29.2857142857143,72.2407985714286,91.466255,100,26702,0,1,0
2022-04-10,202215,1200104,0,0,0,0,22.5714285714286,24.9488094285714,28.7142857142857,75.5005628571429,91.9487657142857,100,26702,0,0,0
2022-04-17,202216,1200104,1,1,1,1,22.2857142857143,25.4177017142857,30,68.379005,88.8624258571429,100,26702,0,1,0
2022-04-24,202217,1200104,4,4,4,4,22.5714285714286,25.9523808571429,30.5714285714286,70.7554171428571,91.4796728571429,100,26702,0,1,0
2022-05-01,202218,1200104,2,2,2,2,20.7142857142857,23.70671,28.4285714285714,77.3367832857143,90.9198937142857,98.3096285714286,26702,0,0,0
2022-05-08,202219,1200104,4,4,4,4,21.8571428571429,25.4010985714286,30.7142857142857,68.6254467142857,87.6843998571429,99.1579742857143,26702,0,0,0
2022-05-15,202220,1200104,4,4,4,4,18.4285714285714,22.0476191428571,27.1428571428571,59.8456868571429,80.4108635714286,94.1637285714286,26702,0,0,0
2022-05-22,202221,1200104,7,7,7,7,20.4285714285714,25.0178574285714,31.8571428571429,56.3169058571429,85.9284771428571,100,26702,1,0,0
2022-05-29,202222,1200104,5,5,5,5,21,24.0450678571429,29.1428571428571,68.9100008571429,91.8121392857143,100,26702,0,0,0
2022-06-05,202223,1200104,5,5,5,5,20.2857142857143,22.9289115714286,26.5714285714286,75.5143392857143,92.3710564285714,100,26702,0,0,0
2022-06-12,202224,1200104,4,4,4,4,17.5714285714286,21.4880951428571,26.7142857142857,60.4896828571429,83.8098692857143,98.2263757142857,26702,0,0,0
2022-06-19,202225,1200104,3,3,3,3,19.8571428571429,23.9999997142857,29.5714285714286,63.0878934285714,86.9072308571428,100,26702,0,0,0
2022-06-26,202226,1200104,6,6,6,6,17.8571428571429,23.4744395714286,30.8571428571429,48.0900302857143,82.0217327142857,100,26702,1,0,0
2022-07-03,202227,1200104,1,1,1,1,20.5714285714286,25.5595237142857,31.7142857142857,56.5781025714286,82.9764655714286,100,26702,0,0,0
2022-07-10,202228,1200104,6,6,6,6,21.5714285714286,25.0647754285714,30.2857142857143,65.3177447142857,86.4571885714286,100,26702,1,0,0
2022-07-17,202229,1200104,2,2,2,2,19.2857142857143,24.280159,31.1428571428571,51.9925585714286,80.2962798571428,99.1392157142857,26702,0,0,0
2022-07-24,202230,1200104,1,1,1,1,21.4285714285714,26.2848201428571,32.5714285714286,48.5286912857143,76.5530358571429,95.6222207142857,26702,0,0,0
2022-07-31,202231,1200104,2,2,2,2,21,24.7721091428571,30,60.3488974285714,82.6713061428571,99.1517885714286,26702,0,0,0
2022-08-07,202232,1200104,1,1,1,1,19,24.7857142857143,32.2857142857143,44.81522,74.9196171428571,98.2778042857143,26702,0,0,0
2022-08-14,202233,1200104,4,4,4,4,20.1428571428571,24.8565935714286,31.2857142857143,46.6760944285714,70.1827772857143,92.5190085714286,26702,0,0,0
2022-08-21,202234,1200104,6,6,6,6,18.1428571428571,24.0494501428571,31.1428571428571,38.2927015714286,63.5820938571429,87.80058,26702,1,0,0
2022-08-28,202235,1200104,0,0,0,0,19.1428571428571,24.3406782857143,30.5714285714286,49.6622467142857,71.531919,93.2070171428571,26702,0,0,0
2022-09-04,202236,1200104,0,0,0,0,21.2857142857143,27.7896827142857,34.7142857142857,34.2902,54.5859697142857,75.289454,26702,0,0,0
2022-09-11,202237,1200104,0,0,0,0,21.2857142857143,24.5663264285714,28.8571428571429,58.622643,76.2418794285714,91.9848414285714,26702,0,0,0
2022-09-18,202238,1200104,2,2,2,2,22.4285714285714,26.4676405714286,31,55.9039754285714,73.9506817142857,90.2558757142857,26702,0,0,0
2022-09-25,202239,1200104,2,2,2,2,21.5714285714286,26.4510072857143,32.7142857142857,46.7454567142857,71.7158315714286,91.0422757142857,26702,0,0,0
2022-10-02,202240,1200104,6,6,6,6,21.5714285714286,26.3079005714286,33,50.0335104285714,79.1339954285714,98.3096285714286,26702,1,0,1
2022-10-09,202241,1200104,1,1,1,1,22,26.0476191428571,31.7142857142857,58.1022831428571,82.6572148571429,100,26702,0,0,0
2022-10-16,202242,1200104,6,6,6,6,22.2857142857143,25.8057212857143,31.4285714285714,62.0541851428571,85.6137592857143,100,26702,1,1,0
2022-10-23,202243,1200104,4,4,4,4,22.5714285714286,25.7257938571429,30,68.7458042857143,88.4538385714286,100,26702,0,1,0
2022-10-30,202244,1200104,5,5,5,5,17.8571428571429,23.6409231428571,31.1428571428571,37.5898648571429,63.1171345714286,86.7254742857143,26702,0,0,0
2022-11-06,202245,1200104,6,6,6,6,20.1428571428571,26.0888834285714,32,51.384623,73.9654592857143,99.1579742857143,26702,1,0,0
2022-11-13,202246,1200104,4,4,4,4,23.4285714285714,26.6266237142857,30.7142857142857,67.7846447142857,85.4267015714286,97.5162914285714,26702,0,1,0
2022-11-20,202247,1200104,8,8,8,8,22.7142857142857,25.4223358571429,29.2857142857143,72.1999631428571,89.7837471428572,100,26702,1,1,0
2022-11-27,202248,1200104,13,13,13,13,22.7142857142857,26.2107142857143,31.5714285714286,63.5913711428571,83.494498,97.50438,26702,1,1,1
2022-12-04,202249,1200104,7,7,7,7,22.4285714285714,26.1764774285714,31.4285714285714,58.9870944285714,83.7061771428571,99.1640914285714,26702,1,0,0
2022-12-11,202250,1200104,13,13,13,13,22.8333333333333,26.0618031666667,31,66.3714303333333,87.3282291666667,100,26702,1,1,0
2022-12-18,202251,1200104,20,20,20,20,23,26.091346,30,62.7437155,85.758215,100,26702,1,1,1
2022-12-25,202252,1200104,18,18,18,18,21,22.824638,24.6666666666667,89.05907,96.7458066666667,100,26702,1,0,0
2023-01-01,202301,1200104,12,12,12,12,21.8571428571429,24.5727225714286,28.7142857142857,72.128959,90.0544551428571,100,26702,1,0,0
2023-01-08,202302,1200104,18,18,18,18,23.4285714285714,25.9583331428571,29.8571428571429,68.0172831428571,86.014577,96.7655885714286,26702,1,1,0
2023-01-15,202303,1200104,30,30,30,30,23.4285714285714,23.4285714285714,23.4285714285714,94.6509742857143,94.6509742857143,94.6509742857143,26702,2,1,1
2023-01-22,202304,1200104,28,28,28,28,25.1428571428571,25.2142857142857,25.2857142857143,89.580248,89.9708965714286,90.3615451428571,26702,2,1,0
2023-01-29,202305,1200104,22,22,22,22,23.4285714285714,24.2321428571429,25.5714285714286,89.5833871428571,95.261165,97.4983271428571,26702,1,1,0
2023-02-05,202306,1200104,23,23,23,23,25,25,25,95.1232064285714,95.1232064285714,95.1232064285714,25786,1,1,0
2023-02-12,202307,1200104,36,36,36,36,23.95,24.05,24.15,97.1058775,98.2719137,99.4379475,25786,2,1,0
2023-02-19,202308,1200104,34,34,34,34,22.1428571428571,24.6071428571429,28,77.0093457142857,91.84178,100,25786,2,1,0
2023-02-26,202309,1200104,45,45,45,45,24.6923076923077,25.0153846153846,25.3076923076923,95.1360323076923,95.1492532307692,95.1611561538462,25786,2,1,0
2023-03-05,202310,1200104,65,65,65,65,24.1111111111111,24.562962962963,24.9259259259259,93.6953066666667,95.7541316296296,97.6395840740741,25786,2,1,1
2023-03-12,202311,1200104,79,79,79,79,23.1538461538462,23.3769230769231,23.6923076923077,96.4644938461538,98.0522053846154,99.0997907692308,25786,2,1,1
2023-03-19,202312,1200104,71,71,71,71,22.5185185185185,24.2407407407407,27.962962962963,77.9217327407407,94.0310398518519,99.3498488888889,25786,2,1,0
2023-03-26,202313,1200104,65,65,65,65,22.75,24.112103,26.3333333333333,86.0670366666667,94.9844449166667,99.031835,25786,2,1,0
2023-04-02,202314,1200104,47,47,47,47,22.5714285714286,24.95,30,68.1176108571429,92.3545028571428,100,25786,2,1,0
2023-04-09,202315,1200104,55,55,55,55,22.5714285714286,25.7738097142857,31.1428571428571,64.8999832857143,90.8643837142857,100,25786,2,1,0
2023-04-16,202316,1200104,38,38,38,38,22.1428571428571,25.345238,29.5714285714286,72.9920731428571,90.9909634285714,100,25786,2,1,0
2023-04-23,202317,1200104,40,40,40,40,22.6818181818182,25.6949037272727,30.5909090909091,69.177798,90.7843707272727,100,25786,2,1,0
2023-04-30,202318,1200104,29,29,29,29,24.2857142857143,24.6142857142857,25,95.0207357142857,96.5193514285714,97.5164207142857,25786,2,1,0
2023-05-07,202319,1200104,17,17,17,17,23,23.62499992,24.4,93.59421736,97.70203976,100,25786,1,1,0
2023-05-14,202320,1200104,23,23,23,23,23.5714285714286,25.3988094285714,27.7142857142857,79.7451328571429,91.8146957142857,99.1640914285714,25786,1,1,0
2023-05-21,202321,1200104,15,15,15,15,22.7407407407407,24.8657407407407,28.037037037037,81.0804992592593,94.597702962963,100,25786,1,1,0
2023-05-28,202322,1200104,12,12,12,12,23,23.4111111111111,23.7037037037037,99.1331318518519,99.5665668148148,100,25786,1,1,0
2023-06-04,202323,1200104,11,11,11,11,21.2839571428571,25.7555285714286,31.6641142857143,61.6656571428571,85.6039571428571,98.5991571428571,25786,1,0,0
2023-06-11,202324,1200104,7,7,7,7,14.9369428571429,19.1557142857143,24.4251142857143,60.9231428571429,79.4858857142857,93.9758571428571,25786,1,0,0
2023-06-18,202325,1200104,8,8,8,8,21.9259259259259,22.6,24.2222222222222,85.0508324444444,93.6424635185185,96.56992,25786,1,0,0
2023-06-25,202326,1200104,2,2,2,2,23.4285714285714,23.87013,24.5714285714286,91.2104814285714,94.5185485714286,96.6623542857143,25786,0,1,0
2023-07-02,202327,1200104,5,5,5,5,22.3333333333333,23.1380471111111,24.037037037037,87.8157396296296,91.5152581481481,94.1589822222222,25786,1,1,0
2023-07-09,202328,1200104,6,6,6,6,20.8612428571429,25.6040857142857,31.6310571428571,51.3369,74.2004,91.114,25786,1,0,0
2023-07-16,202329,1200104,3,3,3,3,19.9656,25.1733428571429,31.7736,48.5507714285714,74.2095142857143,91.0929142857143,25786,0,0,0
2023-07-23,202330,1200104,4,4,4,4,20.8836,26.4059714285714,33.4148714285714,42.7444714285714,68.2870571428572,86.9136857142857,25786,0,0,0
2023-07-30,202331,1200104,7,7,7,7,21.1036857142857,26.6214714285714,33.8790285714286,42.6705,71.4268428571429,91.4776714285714,25786,1,0,0
2023-08-06,202332,1200104,5,5,5,5,22.4978142857143,27.2629571428571,33.6426285714286,51.1121,75.5047428571429,92.0789857142857,25786,1,0,0
2023-08-13,202333,1200104,5,5,5,5,20.5880142857143,25.9107142857143,32.4530142857143,47.5951428571429,71.7924142857143,89.8,25786,1,0,0
2023-08-20,202334,1200104,6,6,6,6,23.5801285714286,29.7184857142857,37.2716571428571,36.9248571428571,62.4364285714286,82.9246428571429,25786,1,0,0
2023-08-27,202335,1200104,6,6,6,6,23.3750428571429,28.4393142857143,35.2926714285714,42.4972428571429,65.0604142857143,80.6316857142857,25786,1,0,0
2023-09-03,202336,1200104,1,1,1,1,23.2535714285714,28.3671428571429,35.2033714285714,43.2055857142857,70.7802142857143,91.8477428571429,25786,0,0,0
2023-09-10,202337,1200104,8,8,8,8,23.1355857142857,27.2008,32.9218285714286,53.3908857142857,76.7331428571429,92.7074285714286,25786,1,0,0
2023-09-17,202338,1200104,4,4,4,4,22.6118,27.9493428571429,35.0779142857143,46.2191571428571,74.3207,93.1650857142857,25786,0,0,0
2023-09-24,202339,1200104,2,2,2,2,24.9058142857143,29.3191,35.3015714285714,46.1626142857143,68.3323571428571,83.4320857142857,25786,0,0,0
2023-10-01,202340,1200104,4,4,4,4,24.8080571428571,30.0285714285714,36.5981857142857,43.8465714285714,66.3874571428571,84.5191285714286,25786,0,0,0
2023-10-08,202341,1200104,4,4,4,4,23.9742857142857,27.9739285714286,33.3225428571429,53.9940857142857,76.9495571428571,92.6995428571429,25786,0,0,0
2023-10-15,202342,1200104,7,7,7,7,23.8686285714286,28.6477857142857,35.2343571428571,45.9513571428571,72.1199857142857,90.6906714285714,25786,1,0,0
2023-10-22,202343,1200104,10,10,10,10,25.6827285714286,29.6258142857143,35.7698,46.1024285714286,67.2729571428571,82.204,25786,1,0,0
2023-10-29,202344,1200104,9,9,9,9,23.5732142857143,26.8097285714286,31.2262,63.2127714285714,82.0093285714286,95.0877142857143,25786,1,1,0
2023-11-05,202345,1200104,16,16,16,16,23.3466857142857,28.0418857142857,34.4266285714286,49.8272285714286,73.9724428571429,91.9568714285714,25786,1,0,0
2023-11-12,202346,1200104,10,10,10,10,25.2278142857143,29.4776428571429,35.6110285714286,50.7582,71.6332,85.8076714285714,25786,1,0,0
2023-11-19,202347,1200104,14,14,14,14,24.2967285714286,26.5570142857143,29.7974857142857,67.7152714285714,82.8182285714286,92.0140714285714,25786,1,1,0
2023-11-26,202348,1200104,21,21,21,21,23.1262,25.5285,29.2148714285714,69.9820142857143,87.1962428571429,96.9028714285714,25786,1,1,0
2023-12-03,202349,1200104,33,33,33,33,23.0427571428571,25.4428571428571,29.2905,69.8107428571429,87.9232285714286,97.6986285714286,25786,2,1,1
2023-12-10,202350,1200104,43,43,43,43,24.0525,26.5780428571429,29.9708714285714,70.6415428571429,86.5393428571429,96.7089,25786,2,1,1
2023-12-17,202351,1200104,35,35,35,35,23.6449,25.9314857142857,29.3043,73.4943285714286,87.7176714285714,96.2719285714286,25786,2,1,0
2023-12-24,202352,1200104,110,110,110,110,23.6620571428571,26.4004857142857,30.6045857142857,64.3204285714286,84.1507571428571,94.0739428571429,25786,2,1,1
2023-12-31,202401,1200104,457,457,457,457,23.4152142857143,25.8299142857143,29.5529,71.8578142857143,89.2852857142857,97.9868142857143,25786,2,1,1
2024-01-07,202402,1200104,338,338,338,338,23.5483142857143,26.5094,30.7694714285714,60.8816142857143,81.1766,93.7375714285714,25786,2,1,1
2024-01-14,202403,1200104,266,266,266,266,23.9875857142857,26.1198714285714,29.4954857142857,72.3018285714286,87.4788,96.4736857142857,25786,2,1,0
2024-01-21,202404,1200104,219,219,219,219,23.8895714285714,26.2020714285714,29.9628714285714,69.9842571428571,86.1308857142857,95.6178285714286,25786,2,1,0
2024-01-28,202405,1200104,88,88,88,88,23.7563285714286,26.1825714285714,29.9145142857143,70.5936571428571,88.2034142857143,98.0016428571429,25786,2,1,0
2024-02-04,202406,1200104,82,82,82,82,23.8866857142857,26.8124285714286,31.1906142857143,63.3569428571429,84.1500571428571,95.7637142857143,25786,2,1,0
2024-02-11,202407,1200104,40,40,40,40,23.7848,25.7507285714286,28.6045285714286,77.7843142857143,90.8510142857143,98.9184428571429,25786,2,1,0
2024-02-18,202408,1200104,20,20,20,20,23.8502714285714,25.7888,29.2380428571429,75.3425714285714,90.5758571428571,97.1389,25786,1,1,0
2024-02-25,202409,1200104,36,36,36,36,23.0882714285714,24.9978714285714,28.0656571428571,76.6299857142857,91.7363571428571,99.5188571428571,25786,2,1,0
2024-03-03,202410,1200104,34,34,34,34,23.5869142857143,26.0168428571429,30.0014285714286,71.8394142857143,88.3009428571429,97.2666714285714,25786,2,1,0
2024-03-10,202411,1200104,31,31,31,31,24.7537714285714,27.6626428571429,32.4816714285714,60.1815428571429,84.0229714285714,95.7933571428571,25786,2,1,0
2024-03-17,202412,1200104,32,32,32,32,23.6577857142857,26.2750142857143,30.4849,65.011,83.1515285714286,93.7422285714286,25786,2,1,0
2024-03-24,202413,1200104,29,29,29,29,23.4973142857143,26.1479285714286,29.6623857142857,66.7689,83.3943857142857,94.4963857142857,25786,2,1,0
2024-03-31,202414,1200104,24,24,24,24,23.4889428571429,25.8215571428571,29.3385857142857,73.6326428571429,89.1583285714286,97.7588714285714,25786,2,1,0
2024-04-07,202415,1200104,23,23,23,23,23.6305571428571,26.1709142857143,29.9666428571429,68.9131428571429,86.4996857142857,96.3536428571429,25786,2,1,0
2024-04-14,202416,1200104,28,28,28,28,23.1915,25.8575428571429,29.4875571428571,69.5276428571429,85.9028285714286,95.6442714285714,25786,2,1,0
2024-04-21,202417,1200104,18,18,18,18,23.8220571428571,26.0231285714286,29.5707571428571,73.7788857142857,89.9503428571429,98.7000428571429,25786,1,1,0
2024-04-28,202418,1200104,15,15,15,15,23.7564857142857,26.2807,30.1607428571429,70.9629,88.1294571428571,97.7713571428571,25786,1,1,0
2024-05-05,202419,1200104,22,22,22,22,23.7690285714286,26.5585428571429,30.9606714285714,64.9068857142857,87.5913142857143,98.6075428571429,25786,2,1,0
2024-05-12,202420,1200104,11,11,11,11,21.5152428571429,24.4882285714286,28.5148142857143,66.6607571428571,83.9251142857143,95.1167571428571,25786,1,0,0
2024-05-19,202421,1200104,10,10,10,10,21.4694571428571,24.6766285714286,29.1355285714286,62.4740714285714,82.2362285714286,93.7751285714286,25786,1,0,0
2024-05-26,202422,1200104,7,7,7,7,17.6882571428571,21.1760714285714,25.7029285714286,56.8935142857143,74.1203428571429,84.4550285714286,25786,1,0,0
2024-06-02,202423,1200104,8,8,8,8,20.2790285714286,24.9698142857143,31.0267857142857,44.4354285714286,74.2489142857143,91.5171,25786,1,0,0
2024-06-09,202424,1200104,9,9,9,9,22.6031571428571,26.3746571428571,31.5303571428571,50.8648571428571,74.7799428571429,90.2520571428571,25786,1,0,0
2024-06-16,202425,1200104,2,2,2,2,23.0650428571429,26.6448,31.7856,50.3332714285714,75.5080571428571,92.2605428571429,25786,0,0,0
