"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2017-12-31,201801,408,408,408,408,23.6370419856517,24.9075101457352,26.2717948717949,77.6272114129252,83.7113777650445,NA,17366189,0.149470675460229,0.78829223844103,0.0388299355719323
2018-01-07,201802,423,423,423,423,23.3211125956955,24.3672178602826,25.8363422291994,78.1466012346939,85.3821547401884,NA,17366189,0.156169381779733,0.759513500630449,0.0886869306789187
2018-01-14,201803,676,676,676,676,23.5690030815157,25.195583970696,26.8205128205128,71.8881053639456,80.7494710457875,NA,17366189,0.196001667377915,0.825270299661025,0.0917243270817794
2018-01-21,201804,588,588,588,588,24.2750975010834,25.0712104793302,25.9942438513867,76.3615122119309,81.4578098822606,NA,17366189,0.189682146151928,0.816416716413716,0.12785752821186
2018-01-28,201805,580,580,580,580,22.4930966825557,23.6364823948195,24.732339089482,80.1099514167975,85.5460892899006,NA,17366189,0.188854157927223,0.787855758105592,0.0436399719017224
2018-02-04,201806,542,542,542,542,22.3394602532621,23.8113188697017,25.4081632653061,76.3704191726845,84.624995978022,NA,17366189,0.204270666408157,0.70568470722045,0.044369492926744
2018-02-11,201807,599,599,599,599,23.447987385045,24.4654462291994,25.5180533751962,79.7998717472527,85.4148463673469,NA,17366189,0.17258311538588,0.84271960877542,0.0139663918203355
2018-02-18,201808,820,820,820,820,23.7956449516106,25.1246099481947,26.8100470957614,75.770302422292,84.0399921255887,NA,17366189,0.20015341304877,0.806906051753784,0.0887353005313947
2018-02-25,201809,839,839,839,839,23.5221845057538,26.584598266876,29.629513343799,66.0895718744113,79.3545821067504,NA,17366189,0.168709266034131,0.86169504431859,0.0952412184388872
2018-03-04,201810,1064,1064,1064,1064,23.970773749338,25.3432575604395,26.7582417582418,79.039979,86.323621678179,NA,17366189,0.300517344363809,0.827134899890817,0.0972787984744379
2018-03-11,201811,1134,1134,1134,1134,24.3976238624874,25.4732600376766,26.6671899529043,80.6164704976452,86.3264063987441,NA,17366189,0.262657454666651,0.869332931940335,0.0845008078629111
2018-03-18,201812,1086,1086,1086,1086,23.7142255284318,24.4573280455259,25.2244897959184,84.8714940188383,89.1272795651491,NA,17366189,0.230277293423445,0.858565054198132,0.0236088067451068
2018-03-25,201813,1037,1037,1037,1037,22.8724421012085,24.0149585102041,25.3249607535322,78.4257327739403,84.8575915463108,NA,17366189,0.177229615547775,0.825462166742513,0.015591906779317
2018-04-01,201814,1340,1340,1340,1340,23.1129568106313,24.1107831601256,25.0722135007849,82.9350839026688,87.8691310031397,NA,17366189,0.216278597451634,0.844658779194445,0.0494199965231289
2018-04-04,201815,1302,1302,1302,1302,21.8969497809235,22.8930397849294,24.0533751962323,82.4887609293563,87.9375865117739,NA,17366189,0.353669766003353,0.612011996414412,0.166909389273605
2018-04-15,201816,1027,1027,1027,1027,20.1069261880687,21.5804081365777,23.0481423338566,76.2696079570905,84.4405565656724,NA,17366189,0.210854148829084,0.00260391039162363,0.0374047524186222
