"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2023-02-05,202306,1153,1153,1153,1153,23.5835732086183,24.7787180835866,25.9853090172239,71.7511250972644,76.6186132244174,NA,7762154,0.686100791094843,0.651154563539966,0.268588976719606
2023-02-12,202307,1267,1267,1267,1267,23.8558947654318,24.7157233270304,25.3164746780612,77.2343523638386,80.5883122917144,NA,7762154,0.706519350170069,0.688925908968052,0.270034580607393
2023-02-19,202308,1686,1686,1686,1686,20.2947474329764,23.0259449101549,26.127859780265,67.6292737008523,80.6974267245949,NA,7762154,0.873292258824033,0.698291608231426,0.283205409220173
2023-02-26,202309,3150,3150,3150,3150,22.5822771319511,23.8317146446613,24.7284234954288,79.4461266862941,83.4831993427048,NA,7762154,0.946863718498757,0.700165443767284,0.369263222553946
2023-03-05,202310,4907,4907,4907,4907,22.6124658478882,23.422068810776,23.9361708157319,83.8586817354482,87.342887533011,NA,7762154,1.04029242398437,0.71361828172953,0.437363391656491
2023-03-12,202311,8013,8013,8013,8013,23.0255514208924,23.9192268532912,24.7570230386438,83.1995961163593,86.9768541343265,NA,7762154,1.15637051261802,0.754409922812663,0.513054881415648
2023-03-19,202312,11940,11940,11940,11940,22.1033948323776,25.802877747997,29.5748294697058,59.4792246923142,76.0473164925543,NA,7762154,1.23754926789651,0.805509012060312,0.582152067583302
2023-03-26,202313,15408,15408,15408,15408,21.3403659366268,24.2206309892534,26.7937658530223,59.7809831925231,73.6500438336369,NA,7762154,1.34574642554116,0.833640378688699,0.602634268786731
2023-04-02,202314,16843,16843,16843,16843,18.6300871992372,22.4999597978724,25.7760891590679,62.4873846965552,77.3020062158055,NA,7762154,1.32246693379183,0.596555414901585,0.524053632535505
2023-04-09,202315,18624,18624,18624,18624,19.7636995627792,23.351237856383,27.0757345491388,62.0926001196809,79.7932050366008,NA,7762154,1.36320292022034,0.707219928901179,0.448339597488017
2023-04-16,202316,18749,18749,18749,18749,16.6014259457381,20.2512029906282,23.8584093211753,59.9654366450101,77.9356861114488,NA,7762154,1.31777648317722,0.0786182546751842,0.373342116118799
2023-04-23,202317,19295,19295,19295,19295,17.7187656293743,21.1049004514231,24.6440570030676,63.5461731836912,80.9739731727488,NA,7762154,1.33116258708601,0.081349584148936,0.310056332301575
2023-04-30,202318,19948,19948,19948,19948,20.349724875635,22.1151596260474,23.2065581356218,79.8067292739778,85.5405205994279,NA,7762154,1.40539803770964,0.833861709005,0.28946423892131
2023-05-07,202319,19124,19124,19124,19124,16.824082385408,19.0152735526269,20.825745546616,73.6321851090313,82.540652473059,NA,7762154,1.34263556224213,0.707101276269448,0.201936601618571
2023-05-14,202320,15929,15929,15929,15929,14.5353266870734,18.6140614750463,21.9728285377756,59.0052194171294,74.8248800080935,NA,7762154,1.30536820063091,0.0812801446608764,0.0446591242585499
2023-05-21,202321,11774,11774,11774,11774,18.0512340246271,21.6234326077257,24.6303459791092,61.5368837021567,76.6642919048235,NA,7762154,1.26789368002748,0.423457973134777,0
2023-05-28,202322,9874,9874,9874,9874,16.2339418293207,18.0978602792155,19.8242364995573,80.1806866517853,88.4026956561824,NA,7762154,1.17821998893606,0.0196967233579751,0
2023-06-04,202323,7540,7540,7540,7540,12.5212294430993,16.781508377724,23.1110537530266,55.5312707506053,79.0580946731235,92.0826719612591,7762154,1.14381291584784,0.00191763781032945,0.0113809903797322
2023-06-11,202324,6453,6453,6453,6453,10.6348670702179,12.4555002905569,14.6332139467312,79.501648716707,87.7365387893463,94.4471563680387,7762154,1.08554854747793,0,0
2023-06-18,202325,4755,4755,4755,4755,14.3816838646613,16.8325112456506,18.6530816939967,73.1687315689076,81.2267255518528,NA,7762154,1.09694564163504,0,0
2023-06-25,202326,3974,3974,3974,3974,17.3327219585155,19.4302803025422,21.0601381136996,72.6911704803746,80.2349295845832,NA,7762154,1.0413640337463,0.3418522745104,0.0147367599251445
2023-07-02,202327,3280,3280,3280,3280,16.7935341764178,18.8783984128018,20.1199128904076,74.5156846524544,79.8493998139764,NA,7762154,1.02814695508489,0.0616173036505073,0
2023-07-09,202328,2340,2340,2340,2340,12.3004670702179,14.2682948668281,17.1567528813559,77.5646470217918,88.2867353995157,95.7175072154964,7762154,0.93218325737933,0,0
2023-07-16,202329,1720,1720,1720,1720,11.3021088619855,13.8346070217918,17.5902247941889,70.2392609200969,83.5716737530266,91.7613959322034,7762154,0.926937935011338,0,0
2023-07-23,202330,1445,1445,1445,1445,13.7387246973366,16.6502273607748,20.904277094431,64.1558630508475,81.6620621791768,91.9419971912833,7762154,0.926412565378115,0,0.0297711176562588
2023-07-30,202331,1470,1470,1470,1470,12.0244261985472,16.6582826634383,23.3529733171913,54.8335948184019,78.8462101210654,92.8478973849879,7762154,0.9270791329314,0,0
2023-08-06,202332,1127,1127,1127,1127,14.2011612106537,16.580879031477,19.9080044067797,71.9915811622276,85.0720519128329,94.1990962711864,7762154,0.809121153741603,0.00191763781032945,0
2023-08-13,202333,1247,1247,1247,1247,12.0179798062954,16.0610705084746,21.765537433414,55.7242439225182,77.9693664891041,91.893081937046,7762154,0.879708390222611,0,0.0370269644225044
2023-08-20,202334,986,986,986,986,13.6486337046005,17.0753711380145,21.6935972397094,59.7179026150121,77.5979230024213,89.8633758353511,7762154,0.835203475736245,0,0
2023-08-27,202335,924,924,924,924,10.3465039225182,14.2795427118644,19.4102244067797,56.9751994673124,76.2908499273608,89.7676107990315,7762154,0.750635455055388,0,0.00132424582145626
2023-09-03,202336,883,883,883,883,15.0604071670702,17.621517094431,21.0861659564165,74.011938401937,85.2839660048426,93.3607169975787,7762154,0.638889797857657,0.00981596087890037,0
2023-09-10,202337,1047,1047,1047,1047,13.5716342372881,17.7524959322034,23.2271583050847,53.9416895399516,76.0932765133172,91.5880781598063,7762154,0.737671141283721,0.00191763781032945,0.0724677711882552
2023-09-17,202338,1097,1097,1097,1097,18.1809331719128,21.9967228087167,27.4203634866828,58.5280015496368,77.0856223244552,89.1381171912833,7762154,0.758461890861738,0.326339827836448,0.119730811833932
2023-09-24,202339,1020,1020,1020,1020,15.8933966585956,18.9634053268765,22.9676612590799,70.8964511380145,83.4241246973366,92.4552927360775,7762154,0.756119370989032,0.156280073804256,0.043597047932829
2023-10-01,202340,1006,1006,1006,1006,15.2086928329298,17.7686928813559,21.2984547215496,73.1338873607748,85.9797614043584,94.4172479903148,7762154,0.691089097175861,0.00585687941774925,0.03963100963985
2023-10-08,202341,891,891,891,891,14.1865563680387,16.7781661016949,20.1817456174334,72.6004784987893,85.4683176271186,94.46776062954,7762154,0.661478244312081,0.0077745172280787,0.00871755443141169
