"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2021-07-18,202129,282,282,282,282,12.7142857142857,19.6708077142857,26.2857142857143,31.2764212857143,51.354167,74.9124467142857,3055149,1,0,0
2021-07-25,202130,249,249,249,249,10.5714285714286,18.7826088571429,26.7142857142857,31.1257135714286,49.8458544285714,75.366805,3055149,1,0,0
2021-08-01,202131,262,262,262,262,13.5714285714286,19.2289665714286,24.7142857142857,36.0426724285714,55.1886467142857,76.406646,3055149,1,0,0
2021-08-08,202132,223,223,223,223,12.1428571428571,20.2732914285714,27.5714285714286,27.7660268571429,50.8448611428571,79.8900945714286,3055149,1,0,0
2021-08-15,202133,159,159,159,159,12.7142857142857,20.7950314285714,27.8571428571429,26.1762268571429,46.1761064285714,74.385162,3055149,0,0,0
2021-08-22,202134,145,145,145,145,14.2857142857143,22.5527948571429,30,24.613081,44.6969774285714,71.4570802857143,3055149,0,0,0
2021-08-29,202135,189,189,189,189,15.7142857142857,22.1380345714286,28.7142857142857,28.6732232857143,49.6873562857143,73.0531564285714,3055149,0,0,0
2021-09-05,202136,175,175,175,175,16.5714285714286,25.5155277142857,33.4285714285714,17.8000632857143,37.2584027142857,64.8095248571429,3055149,0,0,0
2021-09-12,202137,193,193,193,193,16.1428571428571,24.92029,32.1428571428571,17.1883684285714,34.514394,59.2610882857143,3055149,0,0,0
2021-09-19,202138,180,180,180,180,18.1428571428571,25.714286,33,24.1409134285714,42.6825678571429,66.7016934285714,3055149,0,0,0
2021-09-26,202139,193,193,193,193,19.1428571428571,24.5157865714286,30.2857142857143,34.1598694285714,55.5234057142857,78.4010768571429,3055149,0,0,0
2021-10-03,202140,157,157,157,157,20,26.4464288571429,33,26.7316421428571,50.1387944285714,76.1088971428571,3055149,0,0,0
2021-10-10,202141,126,126,126,126,19.5714285714286,23.391634,28.8571428571429,49.1899128571429,73.6615957142857,93.2596742857143,3055149,0,1,0
2021-10-17,202142,139,139,139,139,19.1428571428571,23.406469,28.4285714285714,49.7485974285714,72.9548801428571,92.4420505714286,3055149,0,1,0
2021-10-24,202143,140,140,140,140,19.7142857142857,24.1959345714286,29.7142857142857,42.7663114285714,65.7627388571429,87.2303314285714,3055149,0,0,0
2021-10-31,202144,144,144,144,144,19.1428571428571,22.2845851428571,26.5714285714286,57.034604,79.0485935714286,94.9049228571429,3055149,0,1,0
2021-11-07,202145,226,226,226,226,19.7142857142857,21.916996,25.7142857142857,63.9031078571429,83.8560065714286,96.5695057142857,3055149,1,1,1
2021-11-14,202146,259,259,259,259,18.8571428571429,21.0626762857143,24.5714285714286,67.6370247142857,86.6335664285714,99.1392157142857,3055149,1,1,1
2021-11-21,202147,305,305,305,305,19.1428571428571,23.8032182857143,29.1428571428571,45.4034822857143,71.9879885714286,95.8185,3055149,1,1,1
2021-11-28,202148,371,371,371,371,19.4285714285714,22.835686,27.1428571428571,56.1278164285714,81.5217685714286,96.6515714285714,3055149,1,1,1
2021-12-05,202149,479,479,479,479,19.2857142857143,22.5274328571429,27.2857142857143,55.6742594285714,80.2377128571429,96.5631842857143,3055149,1,1,1
2021-12-12,202150,556,556,556,556,19.5714285714286,22.3749294285714,26.7142857142857,61.1714955714286,83.3876711428571,98.2847528571429,3055149,1,1,1
2021-12-19,202151,591,591,591,591,19.2857142857143,22.1863351428571,26.2857142857143,60.7938734285714,83.8618135714286,99.1455371428571,3055149,1,1,1
2021-12-26,202152,271,271,271,271,19.2857142857143,21.7639754285714,24.8571428571429,64.7107498571429,83.1031221428571,96.5631842857143,3055149,1,1,0
2022-01-02,202201,977,977,977,977,19.4285714285714,21.9415975714286,25.7142857142857,65.0754605714286,84.7637071428571,97.4365414285714,3055149,1,1,1
2022-01-09,202202,1008,1008,1008,1008,18.2857142857143,21.529762,25.4285714285714,62.0994928571429,81.8159628571428,95.7747814285714,3055149,1,1,1
2022-01-16,202203,1149,1149,1149,1149,19,24.0661762857143,28.8571428571429,38.1223407142857,60.8991127142857,84.439927,3055149,1,0,1
2022-01-23,202204,1383,1383,1383,1383,19.2857142857143,23.329365,27.7142857142857,42.3662232857143,68.8524324285714,88.4009338571429,3055149,2,1,1
2022-01-30,202205,1524,1524,1524,1524,19.2857142857143,22.8452382857143,27.4285714285714,55.116085,76.8378707142857,94.0717157142857,3055149,2,1,1
2022-02-06,202206,1787,1787,1787,1787,19.5714285714286,21.8537782857143,25.1428571428571,61.4136694285714,81.1187141428571,94.1018757142857,3055149,2,1,1
2022-02-13,202207,1721,1721,1721,1721,19,21.3015871428571,25.2857142857143,64.1374115714286,85.8533042857143,98.3242914285714,3055149,2,1,1
2022-02-20,202208,1869,1869,1869,1869,18.8571428571429,22.6666665714286,27.2857142857143,54.3417425714286,77.1322252857143,95.6832957142857,3055149,2,1,1
2022-02-27,202209,2264,2264,2264,2264,17.8571428571429,22.3637684285714,28,47.0274331428571,72.9869754285714,91.4735677142857,3055149,2,1,1
2022-03-06,202210,2708,2708,2708,2708,18.7142857142857,23.2678571428571,28.2857142857143,45.3070775714286,68.221165,88.2747214285714,3055149,2,1,1
2022-03-13,202211,3060,3060,3060,3060,19.7142857142857,22.5005102857143,26.7142857142857,57.9405338571429,79.7926615714286,96.6082785714286,3055149,2,1,1
2022-03-20,202212,3726,3726,3726,3726,18,23.4200681428571,28.8571428571429,43.0196412857143,66.8086637142857,90.6027648571429,3055149,2,1,1
2022-03-27,202213,4199,4199,4199,4199,18.4285714285714,24.3579401428571,30,36.4468214285714,59.8388778571429,84.3402228571429,3055149,2,0,1
2022-04-03,202214,4321,4321,4321,4321,17.2857142857143,23.2321428571429,28.4285714285714,44.125536,63.44131,87.3265614285714,3055149,2,0,1
2022-04-10,202215,4254,4254,4254,4254,19.4285714285714,23.1062924285714,28.4285714285714,50.8316565714286,74.8484662857143,93.2098842857143,3055149,2,1,1
2022-04-17,202216,5023,5023,5023,5023,16.1428571428571,22.3747414285714,28.1428571428571,40.3803115714286,64.1034552857143,89.7645371428571,3055149,2,0,1
2022-04-24,202217,4578,4578,4578,4578,17.2857142857143,22.236472,27.4285714285714,42.8870952857143,66.4426838571429,86.0567122857143,3055149,2,0,0
2022-05-01,202218,3859,3859,3859,3859,17.1428571428571,22.2571428571429,27,49.3507055714286,67.6145771428571,88.1557562857143,3055149,2,1,0
2022-05-08,202219,3497,3497,3497,3497,16.1428571428571,21.5833334285714,26.7142857142857,43.6238678571429,65.2229281428571,89.6756457142857,3055149,2,0,0
2022-05-15,202220,3489,3489,3489,3489,11.8571428571429,17.3392857142857,23.8571428571429,36.2579531428571,62.9035674285714,84.4952805714286,3055149,2,0,0
2022-05-22,202221,2557,2557,2557,2557,12.5714285714286,19.1617965714286,25.7142857142857,37.2640028571429,61.4327034285714,87.08086,3055149,2,0,0
2022-05-29,202222,2325,2325,2325,2325,12.1428571428571,19.6437072857143,27.4285714285714,31.9399344285714,56.3103858571429,81.9714232857143,3055149,2,0,0
2022-06-05,202223,1950,1950,1950,1950,13.5714285714286,18.5127551428571,24,46.0246508571429,66.5823192857143,85.4172108571429,3055149,2,0,0
2022-06-12,202224,1596,1596,1596,1596,15,20.4821425714286,26.7142857142857,40.3096182857143,62.9264948571429,85.588163,3055149,2,0,0
2022-06-19,202225,1455,1455,1455,1455,13.2857142857143,19.625,25.4285714285714,38.3953017142857,59.0751315714286,82.0726174285714,3055149,2,0,0
2022-06-26,202226,1162,1162,1162,1162,11,18.4954482857143,25.7142857142857,34.3125784285714,58.8449532857143,85.1387,3055149,1,0,0
2022-07-03,202227,810,810,810,810,12.1428571428571,18.2591992857143,24.7142857142857,39.6007082857143,61.0753394285714,82.89579,3055149,1,0,0
2022-07-10,202228,689,689,689,689,11,17.5059522857143,24.1428571428571,38.6839828571429,62.5207772857143,86.75139,3055149,1,0,0
2022-07-17,202229,581,581,581,581,12.5714285714286,18.5440477142857,24.5714285714286,39.1537008571429,58.6534278571429,80.6108865714286,3055149,1,0,0
2022-07-24,202230,576,576,576,576,12.4285714285714,19.095798,26.1428571428571,30.9571408571429,54.0497742857143,78.6261435714286,3055149,1,0,0
2022-07-31,202231,515,515,515,515,13.4285714285714,19.8380951428571,26.1428571428571,31.9962834285714,52.1349268571429,76.0803137142857,3055149,1,0,0
2022-08-07,202232,564,564,564,564,14,21.470238,29.1428571428571,27.7368811428571,47.8615458571429,74.8994007142857,3055149,1,0,0
2022-08-14,202233,619,619,619,619,14.8571428571429,20.7673075714286,26.2857142857143,32.8632422857143,50.4622805714286,73.5639842857143,3055149,1,0,1
2022-08-21,202234,571,571,571,571,13.5714285714286,19.5404452857143,25.1428571428571,33.1938754285714,50.569373,72.683668,3055149,1,0,0
2022-08-28,202235,625,625,625,625,13.4285714285714,19.3575757142857,25,33.2029888571429,49.9762477142857,69.280637,3055149,1,0,0
2022-09-04,202236,639,639,639,639,14.4285714285714,22.5362314285714,29.7142857142857,21.892369,41.9576865714286,67.5492405714286,3055149,1,0,0
2022-09-11,202237,671,671,671,671,17.5714285714286,23.4399585714286,29.4285714285714,26.1892998571429,43.0064551428571,64.9366548571429,3055149,1,0,0
2022-09-18,202238,627,627,627,627,19.5714285714286,21.9340491428571,26,57.6158354285714,75.3965907142857,87.0378442857143,3055149,1,0,0
2022-09-25,202239,701,701,701,701,18.8571428571429,23.5778388571429,28,42.8540258571429,64.6520471428571,86.7825357142857,3055149,1,0,0
2022-10-02,202240,613,613,613,613,19.8571428571429,22.9918831428571,27,45.6374,64.9166772857143,81.5691865714286,3055149,1,0,0
2022-10-09,202241,649,649,649,649,18.7142857142857,24.6547617142857,30.2857142857143,29.3426358571429,46.136526,64.3749081428571,3055149,1,0,0
2022-10-16,202242,698,698,698,698,19.2857142857143,24.915796,30.5714285714286,27.5304324285714,44.4687085714286,66.993991,3055149,1,0,0
2022-10-23,202243,592,592,592,592,18.4285714285714,22.4214288571429,26.7142857142857,52.4301154285714,71.6844725714286,92.5638954285714,3055149,1,1,0
2022-10-30,202244,510,510,510,510,17.8571428571429,21.0447995714286,25.4285714285714,57.1676717142857,79.355244,97.4635071428571,3055149,1,1,0
2022-11-06,202245,559,559,559,559,17.5714285714286,21.0367965714286,25.8571428571429,56.1062768571429,77.5294514285714,92.4072482857143,3055149,1,1,0
2022-11-13,202246,688,688,688,688,18.5714285714286,21.5520188571429,26.7142857142857,57.1657104285714,81.6690514285714,96.5969728571429,3055149,1,1,1
2022-11-20,202247,775,775,775,775,18.2857142857143,21.1251727142857,25,61.2429421428571,81.2759271428571,96.5898705714286,3055149,1,1,1
2022-11-27,202248,889,889,889,889,18.2857142857143,21.3357145714286,25.5714285714286,56.1041121428571,79.0060364285714,93.988274,3055149,1,1,1
2022-12-04,202249,1050,1050,1050,1050,19,21.8760822857143,26.1428571428571,56.234546,78.3807888571429,93.1274897142857,3055149,1,1,1
2022-12-11,202250,1003,1003,1003,1003,19.6666666666667,22.213889,25.6666666666667,57.4447295,75.5618248333333,90.2900316666667,3055149,1,1,1
2022-12-18,202251,889,889,889,889,18.5,20.677885,24.5,63.8116875,84.775325,93.92977,3055149,1,1,0
2022-12-25,202252,802,802,802,802,19,20.05303,21.6666666666667,70.8377946666667,89.5614333333333,93.9743466666667,3055149,1,1,0
2023-01-01,202301,1013,1013,1013,1013,19.2857142857143,21.9821425714286,26,56.4081015714286,76.6823057142857,92.3190262857143,3055149,1,1,1
2023-01-08,202302,1001,1001,1001,1001,19,21.1190474285714,24.2857142857143,62.9142951428571,79.6281335714286,90.6840257142857,3055149,1,1,1
2023-01-15,202303,1183,1183,1183,1183,22.1428571428571,22.1428571428571,22.1428571428571,69.4868628571429,69.4868628571429,69.4868628571429,3055149,1,0,1
2023-01-22,202304,1021,1021,1021,1021,20.5714285714286,20.5714285714286,20.5714285714286,81.7212771428571,81.7212771428571,81.7212771428571,3055149,1,0,0
2023-01-29,202305,1260,1260,1260,1260,21.7142857142857,22.970238,24.4285714285714,61.1977235714286,68.9879072857143,73.9629072857143,3055149,2,0,1
2023-02-05,202306,1345,1345,1345,1345,23,23.4940477142857,24.2857142857143,66.0995661428571,69.3454032857143,71.7624368571429,2923369,2,0,1
2023-02-12,202307,1174,1174,1174,1174,24.5714285714286,24.7142857142857,24.8571428571429,58.2149302857143,58.9899425714286,59.7649554285714,2923369,2,0,0
2023-02-19,202308,1211,1211,1211,1211,18.9473684210526,22.1798247368421,27.6842105263158,51.9968642105263,73.7145455789474,90.1438903157895,2923369,2,1,0
2023-02-26,202309,1208,1208,1208,1208,22,22.3333333333333,22.6666666666667,70.7267544166667,72.9228621666667,75.1189728333333,2923369,2,0,0
2023-03-05,202310,1330,1330,1330,1330,22.1428571428571,22.3571428571429,22.5714285714286,66.952045,68.8942271428571,70.8364115714286,2923369,2,0,1
2023-03-12,202311,1298,1298,1298,1298,21.3,21.35,21.4,81.271548,81.277472,81.283395,2923369,2,0,0
2023-03-19,202312,1529,1529,1529,1529,17.5454545454545,21.8560603636364,27,48.5877656363636,71.9430174545455,91.3497589090909,2923369,2,1,1
2023-03-26,202313,1506,1506,1506,1506,20.8571428571429,24.4166664761905,27.3809523809524,44.1183038571429,55.8554788095238,72.2697849047619,2923369,2,0,1
2023-04-02,202314,1303,1303,1303,1303,18.7142857142857,21.660714,26.5714285714286,51.3468842857143,75.2732408571429,90.7521171428571,2923369,2,1,0
2023-04-09,202315,1562,1562,1562,1562,19.1428571428571,22.4523808571429,27.7142857142857,51.4963784285714,77.2057447142857,94.0203,2923369,2,1,1
2023-04-16,202316,1410,1410,1410,1410,18.4285714285714,22.0952382857143,27,53.8946497142857,75.3259434285714,91.6000642857143,2923369,2,1,0
2023-04-23,202317,1281,1281,1281,1281,17.5652173913043,21.5923913913043,26.3913043478261,49.9794486086957,71.9095056521739,88.9228126086957,2923369,2,1,0
2023-04-30,202318,1427,1427,1427,1427,20.2,20.9333336,21.8,63.9723086,68.7814148,72.555739,2923369,2,0,0
2023-05-07,202319,1245,1245,1245,1245,19.875,21.7083335,23.75,52.937484875,61.188341375,69.332691875,2923369,2,0,0
2023-05-14,202320,1256,1256,1256,1256,14.8333333333333,20.4537035555556,25.4444444444444,34.0003195555556,54.5352862222222,78.6741533888889,2923369,2,0,0
2023-05-21,202321,957,957,957,957,14,19.1958332,24.4,41.7556427,60.0060449,78.9360135,2923369,1,0,0
2023-05-28,202322,959,959,959,959,20.3,21.1,21.9,60.2327318,63.6827369,67.169108,2923369,1,0,0
2023-06-04,202323,874,874,874,874,13.9496857142857,19.9718714285714,26.4076571428571,36.2950428571429,59.8242428571429,81.1122857142857,2923369,1,0,0
2023-06-11,202324,918,918,918,918,16.3668,21.2721571428571,26.7865285714286,42.0856428571429,65.1084142857143,85.0702285714286,2923369,1,0,0
2023-06-18,202325,759,759,759,759,18,18.7142857142857,19.4285714285714,57.6386442857143,60.9203788571429,64.0836305714286,2923369,1,0,0
2023-06-25,202326,614,614,614,614,18.5714285714286,19.0476191428571,19.5714285714286,52.1784072857143,54.7851431428571,57.253633,2923369,1,0,0
2023-07-02,202327,651,651,651,651,16.7142857142857,17.4761905714286,18.2857142857143,48.2889567142857,52.0367727142857,55.6458987142857,2923369,1,0,0
2023-07-09,202328,667,667,667,667,14.6385857142857,20.869,28.1019428571429,29.3215142857143,53.1245857142857,75.1798428571429,2923369,1,0,0
2023-07-16,202329,560,560,560,560,16.0398714285714,21.2161857142857,26.9909857142857,33.6314714285714,54.5847,74.4640428571429,2923369,1,0,0
2023-07-23,202330,488,488,488,488,14.8564142857143,20.7054142857143,27.0827285714286,30.3036142857143,51.1926428571429,72.4463285714286,2923369,1,0,0
2023-07-30,202331,568,568,568,568,14.3972,21.2965571428571,28.4358142857143,24.2995571428571,46.1240857142857,71.4594857142857,2923369,1,0,0
2023-08-06,202332,489,489,489,489,16.1061,22.7737,30.1123571428571,20.4851714285714,38.7595857142857,58.0735714285714,2923369,1,0,0
2023-08-13,202333,547,547,547,547,15.9277428571429,21.5248,27.5326285714286,29.5068142857143,46.8448142857143,65.3137,2923369,1,0,0
2023-08-20,202334,502,502,502,502,17.5038714285714,23.4683714285714,30.3472428571429,28.1661285714286,48.8183428571429,69.1836857142857,2923369,1,0,0
2023-08-27,202335,548,548,548,548,18.4636428571429,22.5248,27.9633142857143,49.8937571428571,74.5832714285714,91.3761142857143,2923369,1,1,0
2023-09-03,202336,569,569,569,569,18.4727571428571,23.6178857142857,29.5942142857143,33.0028142857143,54.2246,73.1115714285714,2923369,1,0,0
2023-09-10,202337,650,650,650,650,18.4179571428571,24.0610428571429,30.1139285714286,28.3875714285714,44.8549,62.3736857142857,2923369,1,0,1
2023-09-17,202338,551,551,551,551,19.6248428571429,25.8499857142857,32.4282714285714,24.3798142857143,42.1223142857143,61.3337571428571,2923369,1,0,0
2023-09-24,202339,524,524,524,524,21.2975,26.2397285714286,32.0692142857143,35.4654142857143,54.0786857142857,72.0486571428571,2923369,1,0,0
2023-10-01,202340,522,522,522,522,19.9263714285714,24.0071428571429,29.2767857142857,47.5071,70.6063285714286,88.2413714285714,2923369,1,1,0
2023-10-08,202341,398,398,398,398,20.4056142857143,24.8936571428571,30.5907857142857,44.3130857142857,67.3706285714286,84.7822571428571,2923369,1,0,0
2023-10-15,202342,531,531,531,531,20.0793714285714,25.6340428571429,31.7655,31.6507571428571,51.5535714285714,71.4859142857143,2923369,1,0,0
2023-10-22,202343,415,415,415,415,19.9083142857143,24.1523571428571,29.6279,45.4360714285714,69.1638571428571,87.4988,2923369,1,0,0
2023-10-29,202344,485,485,485,485,20.0598285714286,24.1432428571429,30.1935,46.5703571428571,71.4226571428571,88.3466142857143,2923369,1,1,0
2023-11-05,202345,625,625,625,625,19.4295,24.9718,31.1135571428571,35.2622285714286,58.1221428571429,78.9625857142857,2923369,1,0,1
2023-11-12,202346,694,694,694,694,20.7189,26.4171285714286,32.8407,30.8981857142857,52.5197285714286,75.0308571428571,2923369,1,0,1
2023-11-19,202347,1127,1127,1127,1127,19.9369142857143,23.4289857142857,28.0561285714286,54.7573285714286,75.4060285714286,90.8952857142857,2923369,1,1,1
2023-11-26,202348,1407,1407,1407,1407,19.8021285714286,23.5865285714286,28.6708,50.0641,71.4956285714286,87.1355428571429,2923369,2,0,1
2023-12-03,202349,1818,1818,1818,1818,19.2166,23.3167166666667,28.36005,49.5055833333333,70.4190333333333,86.3238166666667,2923369,2,0,1
2023-12-10,202350,2625,2625,2625,2625,20.3423571428571,24.9682857142857,30.1073142857143,39.7647714285714,60.0945142857143,78.8029571428571,2923369,2,0,1
2023-12-17,202351,2986,2986,2986,2986,19.7610666666667,23.3578166666667,27.9958333333333,50.7843,69.1794,83.0449,2923369,2,0,1
2023-12-24,202352,3933,3933,3933,3933,19.8792142857143,23.7739428571429,29.1659142857143,52.0019,75.3108142857143,92.0103571428571,2923369,2,1,1
2023-12-31,202401,9336,9336,9336,9336,19.6145714285714,21.7874285714286,24.7822428571429,73.4341571428571,86.2111571428571,94.2509571428571,2923369,2,1,1
2024-01-07,202402,9752,9752,9752,9752,19.2511714285714,22.3081428571429,26.3492,64.2405142857143,82.1528714285714,95.0030714285714,2923369,2,1,1
2024-01-14,202403,14981,14981,14981,NA,18.8777571428571,23.6250428571429,28.8827857142857,49.3369,72.5954857142857,91.1702571428571,2923369,2,1,1
2024-01-21,202404,21949,21949,21949,NA,20.1650571428571,22.6775428571429,26.2976142857143,65.8989714285714,82.0903142857143,93.2618,2923369,2,1,1
2024-01-28,202405,25490,25490,25490,NA,19.2123714285714,22.2866428571429,26.4484,61.2890714285714,81.0975714285714,94.4095428571429,2923369,2,1,1
2024-02-04,202406,24041,24041,24041,NA,19.4158571428571,22.0967,26.3517285714286,64.4168571428571,83.0499857142857,94.3509,2923369,2,1,1
2024-02-11,202407,23823,23823,23823,NA,19.1490714285714,22.8281142857143,27.5006857142857,56.7069714285714,76.1832857142857,90.5790857142857,2923369,2,1,1
2024-02-18,202408,25511,25511,25511,NA,19.6539571428571,21.8890571428571,25.1251142857143,71.2234,86.1169142857143,94.9784,2923369,2,1,1
2024-02-25,202409,24729,24729,24729,NA,19.1985714285714,24.1574857142857,29.7710714285714,46.0947,68.7300142857143,88.6153571428571,2923369,2,1,1
2024-03-03,202410,21571,21571,21571,NA,19.6849,23.0704714285714,27.7392857142857,57.1650571428571,78.3733,92.7956571428571,2923369,2,1,0
2024-03-10,202411,19334,19334,19334,NA,20.4967571428571,24.1660142857143,28.8676,57.4333571428571,78.2602428571429,93.6462,2923369,2,1,0
2024-03-17,202412,17401,17401,17401,NA,20.4861142857143,23.4928,27.6444571428571,62.1872714285714,80.7028714285714,94.0514285714286,2923369,2,1,0
2024-03-24,202413,11491,11491,11491,NA,19.3754142857143,22.1221,26.5027142857143,64.1891285714286,84.3467285714286,96.2109142857143,2923369,2,1,0
2024-03-31,202414,11710,11710,11710,NA,19.6073428571429,22.5008,26.6523714285714,66.9829714285714,85.2466,96.4194571428571,2923369,2,1,0
2024-04-07,202415,10553,10553,10553,NA,19.5323714285714,22.7292857142857,26.9741857142857,59.3544714285714,78.4281714285714,92.1239428571429,2923369,2,1,0
2024-04-14,202416,8401,8401,8401,8401,19.4087714285714,23.3498571428571,28.2548571428571,53.1198,73.7952571428571,90.1309428571429,2923369,2,1,0
2024-04-21,202417,6111,6111,6111,6111,17.9985,22.8025285714286,28.2477428571429,48.0638,71.6239,90.4991,2923369,2,1,0
2024-04-28,202418,4782,4782,4782,4782,17.6404285714286,22.9213285714286,29.0712428571429,41.2115428571429,66.5704714285714,87.8615142857143,2923369,2,0,0
2024-05-05,202419,4261,4261,4261,4261,16.6066716428571,21.4254482857143,27.5679934285714,43.901179,68.3258038571429,87.2518192857143,2923369,2,0,0
2024-05-12,202420,3723,3723,3723,3723,16.1564705714286,21.9814414285714,28.8009224285714,36.0312821428571,60.6519605714286,81.0443472857143,2923369,2,0,0
2024-05-19,202421,3421,3421,3421,3421,16.3480708571429,21.5468665714286,27.7115725714286,40.166393,65.0595595714286,86.08185,2923369,2,0,0
2024-05-26,202422,2411,2411,2411,2411,14.9532209285714,20.3015818571429,26.9473425714286,36.5970794285714,64.1669154285714,86.240545,2923369,2,0,0
2024-06-02,202423,1645,1645,1645,1645,15.0312428571429,19.9092571428571,25.9959428571429,41.0580857142857,67.6045,89.4848,2923369,2,0,0
2024-06-09,202424,1098,1100,1098,1107,14.4438428571429,20.0118571428571,26.7013,38.0346714285714,63.7147857142857,84.7725857142857,2923369,1,0,0
2024-06-16,202425,721,725,721,733,13.9724428571429,19.4316,26.0686142857143,35.2783571428571,60.4418714285714,80.2702857142857,2923369,1,0,0
2024-06-23,202426,369,375,370,384,14.4790571428571,20.3029857142857,27.5951142857143,29.2165,54.5424142857143,76.3392428571428,2923369,1,0,0
2024-06-30,202427,412,420,414,432,14.1925571428571,19.9678857142857,26.9906428571429,30.6386714285714,53.5342,74.6140428571429,2923369,1,0,0
2024-07-07,202428,384,397,388,413,14.7554714285714,20.8857857142857,28.3139285714286,26.5057142857143,50.2543428571429,72.9689714285714,2923369,1,0,0
2024-07-14,202429,295,313,302,333,12.9203857142857,18.8685857142857,25.8752142857143,30.5728857142857,53.3822285714286,74.9943428571429,2923369,1,0,0
2024-07-21,202430,277,305,288,332,12.7748428571429,18.9806571428571,26.3094714285714,28.9228571428571,51.1705571428571,72.2807428571429,2923369,1,0,0
2024-07-28,202431,272,318,293,356,15.5141428571429,20.9389142857143,27.1014285714286,30.0019,51.5123142857143,71.4846285714286,2923369,1,0,0
2024-08-04,202432,286,373,324,472,15.2962,20.4812,26.3989,31.40085,51.88115,70.51015,2923369,1,0,1
2024-08-11,202433,123,382,202,878,NA,NA,NA,NA,NA,NA,2923369,1,0,1
