"ew_start","ew","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp_mean","meantemp_mean","maxtemp_mean","minumid_mean","meanumid_mean","maxumid_mean","pop","inc_level","receptive","transmission"
2019-06-02,201923,3662,3662,3662,3662,22.6186392600205,23.9844516728779,25.75983436853,67.0719672677709,77.3102747560386,84.6330971326098,14930634,1.06725876476511,0.42297848838837,0.10422035661714
2019-06-09,201924,3005,3005,3005,3005,22.1834820143885,23.9083690307108,25.8266045548654,69.3594896885783,80.3804310762595,90.1593732050442,14930634,1.01190364722623,0.426957087019881,0.066439911392912
2019-06-16,201925,2246,2246,2246,2246,22.2373621103118,23.6287951963423,25.0579710144927,70.4663303424776,79.126838686853,87.4573785477766,14930634,0.908180858227454,0.450019871895594,0.00828049230863204
2019-06-23,201926,2086,2086,2086,2086,21.8477684138404,23.5472840862664,25.2044513457557,70.0794225050035,79.2432526021394,87.9655873613895,14930634,0.883588399528111,0.403090585436626,0.0109330923254833
2019-06-30,201927,2333,2333,2333,2333,21.971192874272,23.8675409078675,26.1226708074534,69.4339822996894,80.3938829751553,89.385847688877,14930634,0.900055617196162,0.444542542533693,0.218770348265184
2019-07-07,201928,2316,2316,2316,2316,21.1662171976704,22.5961116566598,24.1195652173913,70.1896798433402,79.2387641877157,87.4284807604549,14930634,0.861244606223687,0.406706038069113,0.249829243687843
2019-07-14,201929,1978,1978,1978,1978,20.3965275779376,22.1225279596273,23.9327122153209,68.2243611074879,77.0246411042098,84.5982118544721,14930634,0.825679338198231,0.0571260403275574,0.0215069232826952
2019-07-21,201930,1688,1688,1688,1688,20.8169715656046,22.7748449201173,24.6116287094548,66.0461733202208,77.9745623600759,89.3230589279342,14930634,0.767753264864707,0.0797704236806019,0.015602150585166
2019-07-28,201931,1592,1592,1592,1592,20.7189160671463,22.5274642518979,24.5143202208419,68.271867531401,78.8582889799862,88.5379270450757,14930634,0.817237834642521,0.0548391314126379,0.0126040863368562
2019-08-04,201932,1507,1507,1507,1507,21.5088359027064,23.0867770151829,24.7305037957212,66.6478689456522,77.0143333121118,87.1100015805111,14930634,0.806656703258549,0.357512078857468,0.0111863970411437
2019-08-11,201933,1268,1268,1268,1268,21.1156450839329,22.709646921325,24.423740510697,69.7387928040028,79.7226665353692,87.746480014542,14930634,0.736175168448975,0.0543726408403019,0.000495223444630683
2019-08-18,201934,1138,1138,1138,1138,21.3531497088044,23.2275024627329,25.434265010352,67.2493724313319,78.1293631823672,87.1502737952669,14930634,0.710365279866883,0.0467941950757081,0.00797233392768184
2019-08-25,201935,1082,1082,1082,1082,21.0325865022268,22.7996153982057,24.8737060041408,66.3729530581436,77.1797168574879,86.2415051710586,14930634,0.72326821486616,0.0490228345293308,0.00794661499304048
2019-09-01,201936,1102,1102,1102,1102,22.165089414183,24.1644327688061,26.4228778467909,61.4030174701518,73.8392198148723,84.6363323885769,14930634,0.655301710563664,0.346725999713073,0.0105950624735694
2019-09-08,201937,977,977,977,977,21.9080753682768,23.8917566587302,26.0517598343685,65.3406014440994,75.6468948719807,85.883249376222,14930634,0.639037699269837,0.352078083221382,0.0138951902511307
2019-09-15,201938,947,947,947,947,22.0446892771497,24.5610369955141,26.9532436162871,58.1687394194272,71.1294189887854,83.0943978215581,14930634,0.663402706140945,0.338224083451513,0.0127859942183299
2019-09-22,201939,790,790,790,790,22.5009331963001,24.3956111092133,26.5300207039338,60.9082825766046,72.1864480274327,82.3033280116698,14930634,0.632335036810895,0.329556065737061,0.012651237717032
2019-09-29,201940,721,721,721,721,23.4436450839328,25.3967644628298,27.4595751969853,62.5270387219938,72.3877032153135,81.5666488821514,14930634,0.645382506864745,0.397975263475081,0.00188967193221668
2019-10-06,201941,719,719,719,719,23.4323398424118,25.409170475334,27.7437478588558,59.2240602576225,70.4749335385406,80.9701328999657,14930634,0.582175746857099,0.330784412771755,0.00307568988698002
2019-10-13,201942,745,745,745,745,23.2303871188763,25.4373209373073,27.8470366563892,56.6452721164782,67.9706064919493,78.6468701832819,14930634,0.591503281106482,0.349018132786592,0.0180814156987573
2019-10-20,201943,697,697,697,697,24.3915724563207,26.35996350531,28.4864679684824,63.7596644957177,74.0728110620075,84.4684958355601,14930634,0.589156294367674,0.386414401424615,0.0186711428329165
2019-10-27,201944,655,655,655,655,24.3210003425831,26.4390015210688,28.6019184652278,58.6521018682768,69.1500713050702,79.4418021563892,14930634,0.583173561149513,0.380538629504949,0.0258496725591157
2019-11-03,201945,677,677,677,677,24.3415553271668,26.5333510815348,28.4736211031175,59.0335292312436,68.8275782002398,80.0931973052415,14930634,0.593270989028329,0.387253347714504,0.021250738582166
2019-11-10,201946,630,630,630,630,24.8144912641316,27.0596809170949,29.0315176430284,56.7660676906475,66.6643922917095,77.1308409402193,14930634,0.526265261073307,0.417312620482158,0.00632638908702738
2019-11-17,201947,610,610,610,610,24.5515587529976,26.655644428914,28.5352860568688,60.3794264217198,70.2951226861939,81.0547009102432,14930634,0.362692033037579,0.396493678701119,0.00800193749307631
2019-11-24,201948,549,549,549,549,24.4352517985611,25.990125603974,27.5608084960603,69.0401196742035,77.2651790486468,84.9264280059952,14930634,0.349916688065624,0.435274148438707,0.00771588132158353
2019-12-01,201949,539,539,539,539,24.9270298047276,27.1290546896197,29.0232956491949,59.798140136348,67.9495858699897,76.9589051676944,14930634,0.34566341924931,0.423595876772547,0.00733967492606141
2019-12-08,201950,478,478,478,478,24.9833847207948,27.0684779092155,28.9063035286057,59.0378287499144,68.1176993506338,77.863829281432,14930634,0.370008601108299,0.417076126840963,0.0018502898135471
2019-12-15,201951,398,398,398,398,24.2408359027064,26.751847719767,29.0931825967797,59.3965486942446,70.4248523819801,81.5699675460774,14930634,0.313800338284362,0.349267017060361,0.0424937748792181
2019-12-22,201952,489,489,489,489,25.0477903391572,27.1987904922919,29.2843439534087,58.8810118864337,68.6080201077424,78.5363618996231,14930634,0.317909540880849,0.377596758449775,0.0423378538379549
2019-12-29,202001,361,361,361,361,24.0986011191047,26.6581175366107,29.609792166267,63.6734601164668,76.9893315816547,88.478219022582,14930634,0.307673270940805,0.419046438349503,0.000994599425583669
2020-01-05,202002,762,762,762,762,24.1812264474135,27.51513045889,30.7572798903734,58.7919977667009,74.252746938335,88.9462354885235,14930634,0.605964354896115,0.463557207282691,0.270421202475394
2020-01-12,202003,824,824,824,824,24.7648167180541,28.7194782764645,32.1476533059267,53.9147733776978,66.8246626440562,82.4372170267215,14930634,0.599016290935804,0.403383540176526,0.246353905668038
2020-01-19,202004,1020,1020,1020,1020,23.996574169236,27.0127541113395,30.0630352860569,63.6395919602604,77.2047448394998,89.0158189028777,14930634,0.616690691098583,0.497122895116175,0.241402207032869
2020-01-26,202005,1277,1277,1277,1277,24.3896882494005,27.6077855186708,30.8203151764303,62.0643229251456,75.746709772011,88.3134288120932,14930634,0.669739476568778,0.483265546526691,0.301890395277253
2020-02-02,202006,1529,1529,1529,1529,24.5344295991778,26.5393152946215,28.6822541966427,72.0834458951696,81.7251624518671,89.6317226399452,14930634,0.742879505317725,0.520745602631476,0.277192314807261
2020-02-09,202007,1838,1838,1838,1838,24.8639945186708,26.6822794861254,28.204179513532,71.8650595861596,80.1699752747516,87.6824418156903,14930634,0.786762772431499,0.572122523397198,0.337960263442262
2020-02-16,202008,1987,1987,1987,1987,23.7706406303529,25.8968417863994,27.8751284686536,71.8694329660843,81.6392044689962,89.8820177500856,14930634,0.76959759377934,0.525491683742298,0.24651270669417
2020-02-23,202009,2664,2664,2664,2664,25.0445357999315,27.3384481228916,29.9104991394148,67.7656432351119,78.0028182519793,86.5401112476019,14930634,0.83979394311052,0.588648479361292,0.296001763890267
2020-03-01,202010,3439,3439,3439,3439,24.4189791024323,27.2000624566632,30.2997601918465,68.0758712302158,80.6319875265502,90.6047511332648,14930634,0.998224656769431,0.607980947091731,0.403635974199086
2020-03-08,202011,3467,3467,3467,3467,24.22147995889,26.2723061103118,28.6676944158958,73.5324038478931,83.7486901880781,92.2453446420007,14930634,0.978892189038992,0.621986246531795,0.156581093609287
2020-03-15,202012,2483,2483,2483,2483,24.5495032545392,27.1374735799932,30.1430284343953,65.4575552838301,80.4410738831792,91.6853873997944,14930634,0.900378845265379,0.580752431544434,0.0534119314692196
2020-03-22,202013,2358,2358,2358,2358,24.2059266872216,26.869426837273,29.9635149023638,63.9125364809181,77.9546989776636,91.94542041247,14930634,0.92718319932027,0.655933230966615,0.0501272082618863
2020-03-29,202014,3248,3248,3248,3248,24.7435765673176,27.8418490465913,30.7380952380952,62.5477951370332,76.1153844924631,91.0651523545735,14930634,1.0264548042635,0.682528953559507,0.14926110974256
2020-04-05,202015,4439,4439,4439,4439,25.4691332648167,28.3030116168047,31.0943754313319,63.1566481093858,76.7216672115252,89.902467350805,14930634,1.13396256314367,0.706504894567773,0.375079115863399
2020-04-12,202016,5756,5756,5756,5756,24.591915039397,27.2562028522096,29.9036656389174,66.3420765235355,79.1674958502912,92.3265285573827,14930634,1.19522111385223,0.765898822514838,0.452043295683224
2020-04-19,202017,5734,5734,5734,5734,23.7639602603632,26.0528858872902,28.464542651593,66.0396751469681,78.9527991483385,91.4062211332648,14930634,1.26497240505661,0.6825663933628,0.373725656927897
2020-04-26,202018,5703,5703,5703,5703,23.1659815005139,26.4644303911318,29.2670807453416,61.8161667273982,75.451341126294,89.9270265902706,14930634,1.31255772527811,0.604201067416159,0.156973843173706
2020-05-03,202019,6366,6366,6366,6366,23.6163069544364,26.5714330034258,29.1404590613224,62.069572845495,75.693494152792,90.3751130589243,14930634,1.34979827380405,0.726589239278118,0.152551258037669
2020-05-10,202020,6173,6173,6173,6173,23.4840698869476,25.9645864981158,28.2812607057211,65.9034329647139,76.8393007211374,89.1328877560808,14930634,1.3613618149102,0.637783231442148,0.169509546614029
2020-05-17,202021,5558,5558,5558,5558,23.5762247344981,25.9444307428914,28.1520212401507,66.9708679910928,79.015680032888,91.5990203816375,14930634,1.32373809444395,0.695897508438021,0.0725835888817581
2020-05-24,202022,5554,5554,5554,5554,NA,26.8953744316502,29.2272167487685,61.420113273399,73.6233189657225,NA,14930634,1.32911361968956,0.636728755121852,0.0679631554828817
2020-05-31,202023,5123,5123,5123,5123,NA,26.7989768850575,28.6929392446634,63.93445622578,73.6294952816092,NA,14930634,1.27788210467151,0.621666769140547,0.057270240500169
2020-06-07,202024,4347,4347,4347,4347,NA,26.7007064544335,29.0659551176792,61.1621472212644,73.0063043256705,NA,14930634,1.20705671306389,0.568326569387475,0.0282126666556825
2020-06-14,202025,3934,3934,3934,3934,NA,26.0014971529146,28.4121510673235,60.9971240915435,73.2852578004926,NA,14930634,1.16892805757612,0.484875792950252,0.0280990077179576
2020-06-21,202026,2879,2879,2879,2879,NA,25.548790102422,27.801724137931,60.9197843639162,73.1003929365764,NA,14930634,0.8665392909638,0.579566279636886,0.00931179479719347
2020-06-28,202027,2924,2924,2924,2924,NA,25.7568922411741,28.6590722495895,55.8510501968391,70.7264638598112,NA,14930634,0.865544959443785,0.10337002434056,0.0272794176054413
2020-07-05,202028,2404,2404,2404,2404,NA,25.3997404043514,27.7516420361248,59.5995857816092,71.7758894737274,NA,14930634,0.764619372492823,0.389124132304094,0.00632565234671214
2020-07-12,202029,1948,1948,1948,1948,NA,25.4982636100164,27.9675697865353,57.8853778214286,70.4622347992611,NA,14930634,0.661744973455246,0.085789324150602,0.00589298485248517
2020-07-19,202030,1463,1463,1463,1463,21.1479958890031,24.435940381569,27.3706748886605,56.5727993684139,70.6673774107571,87.8090326358342,14930634,0.618362421850271,0.0801369184992412,0.0106057117199444
2020-07-26,202031,1052,1052,1052,1052,21.0632065775951,24.5381626491949,27.4302843439534,56.7023411666667,71.5956042877698,114.644155521411,14930634,0.539940902710494,0.368373975277942,0.000988705503061692
2020-08-02,202032,845,845,845,845,20.2778348749572,23.3889568759849,26.1825967797191,59.9339043329908,73.1303750606372,89.0286860787941,14930634,0.484605610183734,0.0423395282477623,0.00462043339887643
2020-08-09,202033,790,790,790,790,21.4823569715656,24.7360839612881,27.4787598492635,59.4325159414183,71.8103568917438,87.7772869170949,14930634,0.487059692173822,0.0435025063235761,0.0156814506336436
2020-08-16,202034,618,618,618,618,21.4941760877013,25.2847912550531,28.2591640972936,57.871753431826,71.2263839662556,87.2445747332991,14930634,0.232471306978659,0.037827797533581,0.000874644706982972
2020-08-23,202035,563,563,563,563,20.9816718054128,24.4169907225077,27.5448783830079,54.3477805652621,68.0788309035629,83.8936171361768,14930634,0.231697863600434,0.041678538232201,0.0107024256304186
2020-08-30,202036,490,490,490,490,22.1986981843097,25.4158566235012,28.2195957519699,53.4163168845495,67.2447028434396,83.8657757495718,14930634,0.352544305888149,0.401534388961648,0.00953442432518271
2020-09-06,202037,427,427,427,427,21.6916752312436,25.4004901490236,28.4789311408016,53.1100581109969,67.1186795645769,84.5070886646112,14930634,0.320715114977703,0.344031807356607,0.00659255327000849
2020-09-13,202038,413,413,413,413,21.5429085303186,25.668188831608,28.8433402346446,52.4886872446515,65.8430534213251,84.2401851614423,14930634,0.171721441969577,0.105966364187884,0.00266398600354144
2020-09-20,202039,345,345,345,345,22.6654676258993,26.2810263509764,29.6145083932854,53.2311959272011,67.6510448475505,85.2221755188421,14930634,0.142501316420991,0.407380557315918,0
2020-09-27,202040,350,350,350,350,22.9414182939363,26.6795973245118,30.4414182939363,50.0697462767215,65.1871854725933,81.6069560136177,14930634,0.162155471763624,0.386599524172919,0.00656469109081369
2020-10-04,202041,327,327,327,327,23.1082562521412,27.2579301301816,31.6406303528606,48.1308211190476,65.7996400801644,83.2108247046934,14930634,0.162211531003975,0.388611294068289,0.00924066586857598
2020-10-11,202042,289,289,289,289,24.1433710174717,27.4229163494347,30.7273038711888,52.337726509421,65.9660755525865,79.9526877076053,14930634,0.15458285294516,0.408581778911733,0.0152477115171399
2020-10-18,202043,313,313,313,313,23.3785542994176,26.4292577321,30.018156903049,55.3978420438506,71.1501967612196,85.7343830147311,14930634,0.0669228111813604,0.393873227352569,0.00311808594330288
2020-10-25,202044,289,289,289,289,24.7752655018842,27.223692940048,30.1723192874272,60.6761775279205,73.90275391778,85.5388727478589,14930634,0.129575408519156,0.402825760781491,0.00639751801564488
2020-11-01,202045,244,244,244,244,NA,25.5026864843185,27.899671592775,71.5690484187192,83.5718842554187,NA,14930634,0.0733427662884242,0.361042002636995,0.00540064139272318
2020-11-08,202046,296,296,296,296,NA,27.2686862138026,29.8510697032436,56.9315654873706,68.8900587769496,NA,14930634,0.0740228445757896,0.395416899242189,0.0379742079271383
2020-11-15,202047,329,329,329,329,NA,27.0863277362319,30.0509316770186,65.8561992501035,79.4510694173913,NA,14930634,0.0950675637752556,0.421375676344354,0.0360061066395439
2020-11-22,202048,333,333,333,333,NA,26.3761795964389,29.2086404416839,60.0246834740925,73.1778355979296,NA,14930634,0.100616557876913,0.361223776565684,0.00554022019426637
2020-11-29,202049,301,301,301,301,NA,NA,NA,52.7423727243243,NA,NA,14930634,0.0780228756528356,0.403798659855971,0.00197694217137732
2020-12-06,202050,273,273,273,273,NA,NA,NA,50.9004435432432,NA,NA,14930634,0.10032320127866,0.330018805631429,0.0115599913573663
2020-12-13,202051,253,253,253,253,NA,NA,NA,49.0585143621622,NA,NA,14930634,0.089873276647194,0.365562775164136,0.0105136191805385
2020-12-20,202052,195,195,195,195,NA,NA,NA,47.2165851810811,NA,NA,14930634,0.0574321224403465,0.34388921461741,0
2020-12-27,202053,170,170,170,170,NA,27.7379758270677,31.7932330827068,52.3715918408521,67.8513271629073,NA,14930634,0.0655603104328992,0.335644688631441,0.0105136191805385
2021-01-03,202101,333,333,333,333,NA,27.9693708786251,31.9240959541711,50.4187966931615,66.4089318102399,NA,14930634,0.0914230433885125,0.380509896632655,0.0446682974078663
2021-01-10,202102,412,412,412,412,23.815635066651,26.7957406708074,30.3247066942719,59.3845215891995,76.5986092941684,92.1455321292168,14930634,0.106486234944879,0.40344582822136,0.0566513116589691
2021-01-17,202103,531,531,531,531,23.0350595270237,26.6736540734989,30.3221187025535,52.2705949422015,68.815628571256,86.1341639778584,14930634,0.10614599487202,0.304340592636589,0.0222405157075044
2021-01-24,202104,741,741,741,741,24.0314624047312,26.9289652594893,30.1667529330573,55.1825058810387,68.857330926156,82.3476272397966,14930634,0.154436509527995,0.371326964414237,0.0459358256320529
2021-01-31,202105,974,974,974,974,24.0705168754388,27.2182853923396,30.8726708074534,57.5574357225673,73.0207339313319,88.5476812201912,14930634,0.169712150200722,0.421677873826389,0.0377097851303568
2021-02-07,202106,1321,1321,1321,1321,24.1040900169259,26.8086965414079,29.7180814354727,59.6692232532781,72.9547803278123,86.1432669015828,14930634,0.134519069987249,0.375402209979831,0.0216488462579687
2021-02-14,202107,1776,1776,1776,1776,24.239239040564,26.8111368048654,29.7603519668737,61.034378847481,76.2611367981367,88.3144374795924,14930634,0.148348757326715,0.402538967869683,0.060182574966341
2021-02-21,202108,1673,1673,1673,1673,23.7499447617014,26.6207009529848,29.7836438923395,60.1970235013803,74.9545837385266,89.1118234317838,14930634,0.162001426061345,0.435378966492649,0.0608002982324796
2021-02-28,202109,1620,1620,1620,1620,23.0698317092862,26.0146922698413,28.9613526570048,58.847052673568,73.4724102270531,88.8812225677442,14930634,0.143046772159843,0.351872063838682,0.0458730687524723
2021-03-07,202110,1814,1814,1814,1814,22.743521329019,26.8554375814355,30.984126984127,51.5943369537612,70.0973188509317,89.5433793473772,14930634,0.151819206069883,0.361539101420609,0.0269683122632301
2021-03-14,202111,1914,1914,1914,1914,23.1101708665319,26.3506323842305,29.5223429951691,54.7626081023119,70.3265798551587,86.3782949486808,14930634,0.1802193396476,0.303143523577097,0.0363636266216157
2021-03-21,202112,1407,1407,1407,1407,22.104638149848,26.9554212180814,31.1687370600414,49.3353256897861,66.6852445914424,88.0976527819432,14930634,0.17276151836553,0.2947983990499,0.0297042978884889
2021-03-28,202113,1709,1709,1709,1709,23.2250218428936,27.6800352494824,32.148033126294,50.2938899727398,68.965592542443,89.2976171038723,14930634,0.182304649621711,0.397440122100642,0.0189597441073165
2021-04-04,202114,1781,1781,1781,1781,23.1136480847573,26.4012765020704,30.086093857833,56.5909731828848,73.6447688699103,89.5570303901251,14930634,0.242408326397928,0.35045115967614,0.0399329994962036
2021-04-11,202115,1556,1556,1556,1556,NA,26.3595553938418,29.9455782312925,53.1776634017186,70.5445627175081,NA,14930634,0.199787698231703,0.340447833628498,0.0168813996780043
2021-04-18,202116,1349,1349,1349,1349,23.0444805616329,25.4282672011732,28.3712905452036,70.1039771853002,83.4365743623189,94.6683544443546,14930634,0.19314076013115,0.391850071470508,0.00929498372272738
2021-04-25,202117,1466,1466,1466,1466,NA,26.3014107160759,29.5438596491228,59.2027581629073,75.3161258216971,NA,14930634,0.20412508939674,0.415094295392949,0.0123380561066596
2021-05-02,202118,1412,1412,1412,1412,NA,25.5853992674543,29.0057286072324,58.7146386251343,75.6242458610812,NA,14930634,0.219847529582468,0.384501890542625,0.0370177180687706
2021-05-09,202119,1473,1473,1473,1473,NA,24.9150018897243,28.1654135338346,56.2832937411386,72.1212045223774,NA,14930634,0.205023175841026,0.325764733098407,0.0184600332444021
2021-05-16,202120,1209,1209,1209,1209,NA,24.980312273541,29.2173290368779,53.9435033472968,71.6190768148944,NA,14930634,0.18589157031108,0.0462050037526873,0.01372533812027
2021-05-23,202121,967,967,967,967,NA,25.2197911092016,29.812030075188,50.843219952381,70.9476123029001,NA,14930634,0.215078877427442,0.0458299359558342,0.0121553445084783
2021-05-30,202122,841,841,841,841,21.4946347240173,25.2161213795721,28.9175293305728,57.9354114482402,74.4063807115252,91.2997265304155,14930634,0.1596851814866,0.315033038784555,0.00352744565301112
2021-06-06,202123,803,803,803,803,21.3014178689299,24.7298841721877,28.1946169772257,59.5354566506211,75.7291650700483,91.7411932606374,14930634,0.148210317123841,0.0780799395390711,0.0103492591138461
2021-06-13,202124,610,610,610,610,21.2669882697521,24.3372012936508,27.2562111801243,58.4297796958247,71.1713907084196,85.3558815082812,14930634,0.132913645863933,0.285820883426652,0.00722380576739072
2021-06-20,202125,432,432,432,432,20.6539358545415,24.3124748619738,28.0510697032436,54.8761475721187,73.2093090403727,90.6937793447126,14930634,0.0840903340072498,0.297769002977369,0
2021-06-27,202126,438,438,438,438,19.7776083451204,23.434590589717,27.1790890269151,54.9438500748792,72.7487538081435,90.9018456039773,14930634,0.104040324074651,0.0465386801391019,0.000932914168279793
2021-07-04,202127,375,375,375,375,19.8420139634828,23.5875614075224,27.3391994478951,56.0528498668047,73.0791628806073,89.3531854401639,14930634,0.0631854615148962,0.0478236892016776,0.00514345204630962
2021-07-11,202128,280,280,280,280,20.1852822060317,24.1557674289165,28.1249137336094,53.3299434220152,71.0344949889579,90.2269104000109,14930634,0.0503125989157594,0.0268685174387102,0.0117993649834294
2021-07-18,202129,227,227,227,227,20.0763407877377,23.8733708992409,27.6897860593513,54.9717484913734,72.2019098523119,89.6520438580267,14930634,0.0604486721729298,0.0409567336524357,0
2021-07-25,202130,213,213,213,213,20.6369779922598,24.1445838492063,27.7453416149068,57.3180774189096,73.3287289334023,89.806592264975,14930634,0.0467572241071612,0.0493074172201931,0.00361069730863405
2021-08-01,202131,187,187,187,187,19.6265292084298,22.9641719095928,26.4903381642512,52.9410871368185,70.0905527701863,86.3703382501763,14930634,0.0501128083375428,0.0208317342719673,0.00335960281391936
2021-08-08,202132,153,153,153,153,19.8886052618727,23.8538708557626,27.6093857832988,51.8615568837129,68.3666103802622,86.8029534743626,14930634,0.0355910539364906,0.00736425526203375,0
2021-08-15,202133,158,158,158,158,20.2203969713623,24.105378347481,27.832298136646,52.4470734872326,67.6625716469979,84.8039365944512,14930634,0.0333453355028326,0.0284808401304325,0.0026771803528236
2021-08-22,202134,135,135,135,135,20.9953198901701,24.3800707387854,28.0779848171153,55.148009952726,71.382925094548,87.8913434776556,14930634,0.0355269575290641,0.0159407832246106,0.00124201021872213
2021-08-29,202135,106,106,106,106,21.8173479819824,24.9081627867495,28.0910973084886,55.9687382256729,70.5729385407177,85.5935389031906,14930634,0.0100663508327912,0.262659442325088,0
2021-09-05,202136,140,140,140,140,22.0879886123352,26.3410411853002,30.1966873706004,49.9690518243616,66.6086990138026,85.406858072313,14930634,0.0349690441812451,0.0743279890190865,0
2021-09-12,202137,117,117,117,117,23.3102393831471,26.6238778916494,29.8636991028295,48.6691713571429,61.9811176756384,77.5449438062552,14930634,0.0228475227508758,0.291516086992689,0
2021-09-19,202138,141,141,141,141,NA,26.0861083861472,29.6190476190476,50.2256720952381,64.7668815272728,NA,14930634,0.0321673547151447,0.01764231847087,0
2021-09-26,202139,139,139,139,139,NA,26.7669972545454,30.0337662337662,54.228868238961,67.5525166649351,NA,14930634,0.0327988751180961,0.291754188067298,0.00124201021872213
2021-10-03,202140,89,89,89,89,NA,27.2190890380952,30.5238095238095,51.582034208658,65.7531938069264,NA,14930634,0.00391919057154572,0.289325155247929,0
2021-10-10,202141,121,121,121,121,NA,27.4992466853002,30.9706004140787,54.3812928269151,68.5106898828158,NA,14930634,0.0332693172975776,0.308464329110204,0.00124201021872213
2021-10-17,202142,105,105,105,105,NA,27.1831555950311,30.1159420289855,57.8544896786749,70.883567352795,NA,14930634,0.0240895329695979,0.35621092848435,0
2021-10-24,202143,121,121,121,121,NA,27.0349929457557,29.9010351966873,56.8560223585921,70.7929550964803,NA,14930634,0.00555971032442427,0.336510492454641,0.00307568988698002
2021-10-31,202144,154,154,154,154,NA,26.8847847722567,29.9792960662526,62.575042752381,76.9063584728779,NA,14930634,0.00516120079026785,0.357275652192666,0.00124201021872213
2021-11-07,202145,200,200,200,200,NA,26.7226843805383,29.2269151138717,64.0367435652174,76.6733836178054,NA,14930634,0.0207459375134371,0.364523904343245,0.01552727097858
2021-11-14,202146,214,214,214,214,NA,26.1880964563147,29.0633540372671,60.7525684645963,74.6584783490683,NA,14930634,0.0423489049426836,0.316136943682365,0.00247390700220768
